Date: 04-10 at 02:17:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 606.64(3), mean: 732.18, max: 989.75
Date: 04-10 at 02:17:46, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 690.95, max: 1067.93
Date: 04-10 at 02:17:47, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 727.28, max: 1205.06
Date: 04-10 at 02:17:49, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 826.68, max: 1577.81
Date: 04-10 at 02:17:50, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 863.25, max: 1714.94
Date: 04-10 at 02:17:51, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 899.82, max: 1852.08
Date: 04-10 at 02:17:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 920.67, max: 1930.26
Date: 04-10 at 02:17:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 941.52, max: 2008.44
Date: 04-10 at 02:17:57, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 962.37, max: 2086.63
Date: 04-10 at 02:17:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 983.22, max: 2164.81
Date: 04-10 at 02:18:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 1019.78, max: 2301.95
Date: 04-10 at 02:18:03, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 1056.35, max: 2439.08
