Date: 04-10 at 02:05:49, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 652.78(3), mean: 702.74, max: 826.89
Date: 04-10 at 02:05:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 577.39(3), mean: 689.61, max: 786.58
Date: 04-10 at 02:05:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 575.70(3), mean: 637.07, max: 711.93
Date: 04-10 at 02:05:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 575.70(3), mean: 660.36, max: 924.99
Date: 04-10 at 02:05:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 575.70(3), mean: 683.64, max: 1274.27
Date: 04-10 at 02:05:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 575.70(3), mean: 689.60, max: 1363.55
Date: 04-10 at 02:05:56, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 575.70(3), mean: 735.31, max: 1500.69
Date: 04-10 at 02:05:58, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 575.70(3), mean: 765.07, max: 1589.97
Date: 04-10 at 02:05:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 575.70(3), mean: 794.83, max: 1679.25
Date: 04-10 at 02:06:01, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 575.70(3), mean: 824.59, max: 1768.54
Date: 04-10 at 02:06:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 575.70(3), mean: 870.30, max: 1905.67
Date: 04-10 at 02:06:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 575.70(3), mean: 900.06, max: 1994.95
Date: 04-10 at 02:06:08, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 575.70(3), mean: 1016.49, max: 2344.24
