Date: 04-10 at 02:10:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 656.17(3), mean: 749.43, max: 989.75
Date: 04-10 at 02:10:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 603.56(3), mean: 806.92, max: 1430.68
Date: 04-10 at 02:10:03, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 574.11(3), mean: 780.74, max: 1519.97
Date: 04-10 at 02:10:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 574.11(3), mean: 849.44, max: 1866.03
Date: 04-10 at 02:10:07, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 574.11(3), mean: 916.69, max: 2212.09
Date: 04-10 at 02:10:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 574.11(3), mean: 998.65, max: 2348.69
Date: 04-10 at 02:10:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 574.11(3), mean: 1080.61, max: 2485.29
Date: 04-10 at 02:10:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 574.11(3), mean: 1288.25, max: 2831.35
Date: 04-10 at 02:10:21, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 574.11(3), mean: 1342.60, max: 2922.80
Date: 04-10 at 02:10:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 574.11(3), mean: 1424.56, max: 3059.40
Date: 04-10 at 02:10:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 574.11(3), mean: 1632.20, max: 3405.46
Date: 04-10 at 02:10:42, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 574.11(3), mean: 1839.84, max: 3751.52
Date: 04-10 at 02:10:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 574.11(3), mean: 1921.80, max: 3888.12
