Date: 04-13 at 19:48:05, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 663.55, max: 835.42
Date: 04-13 at 19:48:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 634.70, max: 743.96
Date: 04-13 at 19:48:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 641.65, max: 927.84
Date: 04-13 at 19:48:10, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 660.37, max: 1212.99
Date: 04-13 at 19:48:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 679.38, max: 1498.14
Date: 04-13 at 19:48:16, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 698.39, max: 1783.29
Date: 04-13 at 19:48:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 676.69, max: 1872.57
Date: 04-13 at 19:48:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 740.29, max: 2157.72
Date: 04-13 at 19:48:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 764.06, max: 2247.00
Date: 04-13 at 19:48:28, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 859.10, max: 2532.15
Date: 04-13 at 19:48:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 954.15, max: 2817.30
