Date: 04-13 at 20:01:50, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 544.58(3), mean: 676.83, max: 804.80
Date: 04-13 at 20:01:52, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 514.91(3), mean: 631.53, max: 735.87
Date: 04-13 at 20:01:56, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 514.91(3), mean: 625.70, max: 735.87
Date: 04-13 at 20:01:57, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 514.91(3), mean: 625.70, max: 735.87
Date: 04-13 at 20:01:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 514.91(3), mean: 643.30, max: 735.87
Date: 04-13 at 20:02:00, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 514.91(3), mean: 655.19, max: 795.44
Date: 04-13 at 20:02:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 514.91(3), mean: 667.08, max: 884.64
Date: 04-13 at 20:02:05, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 514.91(3), mean: 684.68, max: 1016.59
Date: 04-13 at 20:02:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 514.91(3), mean: 702.27, max: 1148.54
Date: 04-13 at 20:02:08, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 514.91(3), mean: 780.60, max: 1442.30
Date: 04-13 at 20:02:11, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 514.91(3), mean: 858.94, max: 1736.05
Date: 04-13 at 20:02:15, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 514.91(3), mean: 894.12, max: 1868.00
