Date: 04-10 at 12:49:20, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 605.24(3), mean: 701.67, max: 849.47
Date: 04-10 at 12:49:21, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 513.02(3), mean: 631.19, max: 831.10
Date: 04-10 at 12:49:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 513.02(3), mean: 625.71, max: 831.10
Date: 04-10 at 12:49:23, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 513.02(3), mean: 675.28, max: 831.10
Date: 04-10 at 12:49:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 513.02(3), mean: 769.19, max: 1063.17
Date: 04-10 at 12:49:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 513.02(3), mean: 804.90, max: 1152.45
Date: 04-10 at 12:49:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 513.02(3), mean: 840.62, max: 1241.74
Date: 04-10 at 12:49:28, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 513.02(3), mean: 953.36, max: 1523.58
Date: 04-10 at 12:49:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 513.02(3), mean: 1066.09, max: 1805.43
Date: 04-10 at 12:49:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 513.02(3), mean: 1122.85, max: 1947.32
Date: 04-10 at 12:49:38, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 513.02(3), mean: 1179.61, max: 2089.21
Date: 04-10 at 12:49:43, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 513.02(3), mean: 1236.36, max: 2231.11
