Date: 04-10 at 12:50:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 683.43(3), mean: 1500.22, max: 1794.41
Date: 04-10 at 12:50:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 648.18(3), mean: 1930.65, max: 2258.10
Date: 04-10 at 12:50:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 648.05(3), mean: 2052.47, max: 2388.63
Date: 04-10 at 12:50:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 2135.69, max: 2477.83
Date: 04-10 at 12:50:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 2257.52, max: 2608.36
Date: 04-10 at 12:50:42, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 2656.77, max: 3036.14
Date: 04-10 at 12:50:50, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 2740.03, max: 3125.34
Date: 04-10 at 12:50:59, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 2861.86, max: 3255.87
Date: 04-10 at 12:51:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 2945.11, max: 3345.07
Date: 04-10 at 12:51:20, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 3066.94, max: 3475.60
Date: 04-10 at 12:51:32, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 3188.77, max: 3606.13
Date: 04-10 at 12:51:45, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 3310.60, max: 3736.67
Date: 04-10 at 12:51:59, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 3432.43, max: 3867.20
Date: 04-10 at 12:52:19, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 3831.69, max: 4294.97
