Date: 04-10 at 02:06:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 650.43(3), mean: 731.45, max: 989.75
Date: 04-10 at 02:06:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 612.26(3), mean: 758.38, max: 1152.82
Date: 04-10 at 02:06:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 612.26(3), mean: 862.88, max: 1550.30
Date: 04-10 at 02:06:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 612.26(3), mean: 953.77, max: 1686.89
Date: 04-10 at 02:06:15, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 994.65, max: 1765.08
Date: 04-10 at 02:06:17, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 1095.21, max: 1902.21
Date: 04-10 at 02:06:19, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 1195.78, max: 2039.34
Date: 04-10 at 02:06:21, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 1253.11, max: 2117.53
Date: 04-10 at 02:06:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 1310.45, max: 2195.71
Date: 04-10 at 02:06:26, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 1411.01, max: 2332.84
Date: 04-10 at 02:06:31, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 1684.36, max: 2705.59
Date: 04-10 at 02:06:37, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 1784.92, max: 2842.72
Date: 04-10 at 02:06:42, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 1842.26, max: 2920.91
Date: 04-10 at 02:06:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 1942.82, max: 3058.04
Date: 04-10 at 02:06:57, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 2043.39, max: 3195.17
