Date: 04-13 at 19:51:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 558.97(3), mean: 874.78, max: 1648.32
Date: 04-13 at 19:51:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 857.75, max: 1715.40
Date: 04-13 at 19:51:40, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 925.12, max: 2000.55
Date: 04-13 at 19:51:42, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 956.72, max: 2095.33
Date: 04-13 at 19:51:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 988.31, max: 2190.10
Date: 04-13 at 19:51:49, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 1019.90, max: 2284.88
Date: 04-13 at 19:51:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 1051.49, max: 2379.65
Date: 04-13 at 19:51:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 1063.55, max: 2468.93
Date: 04-13 at 19:51:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 1086.23, max: 2558.22
Date: 04-13 at 19:52:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 1115.98, max: 2647.50
Date: 04-13 at 19:52:09, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 1268.06, max: 2932.65
Date: 04-13 at 19:52:17, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 469.21(3), mean: 1420.14, max: 3217.80
