Date: 04-10 at 13:33:01, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 674.19(3), mean: 943.69, max: 1648.32
Date: 04-10 at 13:33:03, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 606.83(3), mean: 1033.30, max: 2070.24
Date: 04-10 at 13:33:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 605.72(3), mean: 1123.58, max: 2417.40
Date: 04-10 at 13:33:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 605.72(3), mean: 1142.38, max: 2495.50
Date: 04-10 at 13:33:11, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 605.72(3), mean: 1201.61, max: 2675.13
Date: 04-10 at 13:33:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 605.72(3), mean: 1227.64, max: 2753.23
Date: 04-10 at 13:33:19, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 605.72(3), mean: 1343.64, max: 3101.22
Date: 04-10 at 13:33:25, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 605.72(3), mean: 1459.64, max: 3449.21
Date: 04-10 at 13:33:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 605.72(3), mean: 1485.67, max: 3527.31
Date: 04-10 at 13:33:39, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 605.72(3), mean: 1545.55, max: 3706.94
Date: 04-10 at 13:33:45, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 605.72(3), mean: 1605.42, max: 3886.57
Date: 04-10 at 13:33:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 605.72(3), mean: 1665.30, max: 4066.20
Date: 04-10 at 13:34:04, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 605.72(3), mean: 1781.29, max: 4414.19
