Date: 04-13 at 20:05:17, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 529.73(2), mean: 639.34, max: 771.26
Date: 04-13 at 20:05:21, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 489.57(3), mean: 583.58, max: 658.01
Date: 04-13 at 20:05:23, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 488.17(3), mean: 545.83, max: 640.65
Date: 04-13 at 20:05:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 488.17(3), mean: 539.13, max: 640.65
Date: 04-13 at 20:05:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 488.17(3), mean: 596.27, max: 926.38
Date: 04-13 at 20:05:26, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 488.17(3), mean: 614.13, max: 1015.67
Date: 04-13 at 20:05:30, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 488.17(3), mean: 631.99, max: 1104.95
Date: 04-13 at 20:05:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 488.17(3), mean: 649.84, max: 1194.23
Date: 04-13 at 20:05:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 488.17(3), mean: 667.70, max: 1283.51
Date: 04-13 at 20:05:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 488.17(3), mean: 724.85, max: 1569.25
Date: 04-13 at 20:05:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 488.17(3), mean: 742.70, max: 1658.53
Date: 04-13 at 20:05:43, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 488.17(3), mean: 799.85, max: 1944.26
Date: 04-13 at 20:05:49, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 488.17(3), mean: 857.00, max: 2229.99
