Date: 04-10 at 02:08:07, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 656.17(3), mean: 731.59, max: 887.87
Date: 04-10 at 02:08:08, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 646.22(3), mean: 725.95, max: 907.52
Date: 04-10 at 02:08:09, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 629.18(3), mean: 728.11, max: 985.62
Date: 04-10 at 02:08:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 628.92(3), mean: 774.00, max: 1329.90
Date: 04-10 at 02:08:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 628.92(3), mean: 826.16, max: 1525.52
Date: 04-10 at 02:08:13, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 628.92(3), mean: 878.33, max: 1721.13
Date: 04-10 at 02:08:15, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 628.92(3), mean: 930.49, max: 1916.75
Date: 04-10 at 02:08:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 603.74(3), mean: 928.81, max: 2006.03
Date: 04-10 at 02:08:19, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 603.74(3), mean: 952.62, max: 2095.31
Date: 04-10 at 02:08:21, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 603.74(3), mean: 1034.58, max: 2231.91
Date: 04-10 at 02:08:24, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 603.74(3), mean: 1088.15, max: 2321.19
Date: 04-10 at 02:08:27, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 603.74(3), mean: 1170.11, max: 2457.79
Date: 04-10 at 02:08:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 603.74(3), mean: 1396.82, max: 2835.65
Date: 04-10 at 02:08:35, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 603.74(3), mean: 1450.39, max: 2924.93
Date: 04-10 at 02:08:41, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 603.74(3), mean: 1677.11, max: 3302.79
Date: 04-10 at 02:08:51, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 603.74(3), mean: 1903.82, max: 3680.65
Date: 04-10 at 02:09:03, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 603.74(3), mean: 2130.54, max: 4058.51
Date: 04-10 at 02:09:16, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 603.74(3), mean: 2184.11, max: 4147.79
