Date: 11-08 at 13:37:39, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1417.92(15), mean: 2340.61, max: 2993.78
Date: 11-08 at 13:38:00, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1321.67(15), mean: 2273.61, max: 2813.77
Date: 11-08 at 13:38:21, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1265.01(15), mean: 2219.88, max: 2693.24
Date: 11-08 at 13:38:41, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1222.68(14), mean: 2145.25, max: 2561.59
Date: 11-08 at 13:39:02, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1219.50(14), mean: 2114.44, max: 2482.90
Date: 11-08 at 13:39:24, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1219.50(14), mean: 2095.15, max: 2417.66
Date: 11-08 at 13:39:51, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1219.50(14), mean: 1314.88, max: 1367.36
Date: 11-08 at 13:40:12, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1209.73(15), mean: 1322.01, max: 1407.71
Date: 11-08 at 13:40:35, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1208.29(15), mean: 1291.84, max: 1431.54
Date: 11-08 at 13:40:56, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1204.68(15), mean: 1339.12, max: 1492.46
Date: 11-08 at 13:41:17, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1204.68(15), mean: 1378.50, max: 1525.44
Date: 11-08 at 13:41:41, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1204.68(15), mean: 1289.32, max: 1471.82
Date: 11-08 at 13:42:02, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1204.68(15), mean: 1286.86, max: 1348.63
Date: 11-08 at 13:42:22, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1204.68(15), mean: 1321.47, max: 1388.49
Date: 11-08 at 13:42:45, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1198.31(15), mean: 1267.74, max: 1425.40
Date: 11-08 at 13:43:07, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1170.23(14), mean: 1277.36, max: 1467.55
Date: 11-08 at 13:43:26, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1167.93(14), mean: 1309.63, max: 1506.73
Date: 11-08 at 13:43:49, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1167.93(14), mean: 1222.32, max: 1280.24
