Date: 11-08 at 13:26:26, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1365.29(15), mean: 2292.16, max: 2896.07
Date: 11-08 at 13:26:48, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1251.17(14), mean: 2223.47, max: 2809.11
Date: 11-08 at 13:27:11, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1240.06(14), mean: 2232.85, max: 2767.27
Date: 11-08 at 13:27:31, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1237.92(14), mean: 2242.89, max: 2776.41
Date: 11-08 at 13:27:52, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1225.48(13), mean: 2169.80, max: 2633.60
Date: 11-08 at 13:28:13, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1225.48(13), mean: 2136.71, max: 2594.40
Date: 11-08 at 13:28:40, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1225.48(13), mean: 1350.82, max: 1401.09
Date: 11-08 at 13:29:01, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1225.48(13), mean: 1326.94, max: 1449.31
Date: 11-08 at 13:29:23, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1225.48(13), mean: 1339.39, max: 1495.84
Date: 11-08 at 13:29:46, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1209.56(14), mean: 1303.31, max: 1428.66
Date: 11-08 at 13:30:09, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1201.72(14), mean: 1274.82, max: 1473.60
Date: 11-08 at 13:30:29, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1193.00(14), mean: 1312.31, max: 1514.03
Date: 11-08 at 13:30:52, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1184.16(14), mean: 1316.49, max: 1549.96
Date: 11-08 at 13:31:13, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1182.02(14), mean: 1348.64, max: 1592.28
Date: 11-08 at 13:31:34, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1169.00(13), mean: 1260.24, max: 1383.53
Date: 11-08 at 13:31:56, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1147.39(13), mean: 1198.37, max: 1271.51
Date: 11-08 at 13:32:17, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1147.39(13), mean: 1193.55, max: 1246.83
Date: 11-08 at 13:32:37, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1147.39(13), mean: 1231.97, max: 1304.35
Date: 11-08 at 13:32:56, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1147.39(13), mean: 1267.14, max: 1349.53
Date: 11-08 at 13:33:17, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1147.39(13), mean: 1295.51, max: 1418.01
Date: 11-08 at 13:33:40, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1147.39(13), mean: 1300.71, max: 1444.19
Date: 11-08 at 13:34:03, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1147.39(13), mean: 1223.43, max: 1255.70
Date: 11-08 at 13:34:25, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1147.39(13), mean: 1207.11, max: 1232.71
Date: 11-08 at 13:34:45, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1147.39(13), mean: 1219.57, max: 1279.66
Date: 11-08 at 13:35:06, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1147.39(13), mean: 1204.74, max: 1237.50
Date: 11-08 at 13:35:27, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1147.39(13), mean: 1210.06, max: 1246.32
Date: 11-08 at 13:35:47, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1147.39(13), mean: 1211.37, max: 1258.93
Date: 11-08 at 13:36:08, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1147.39(13), mean: 1197.85, max: 1249.33
Date: 11-08 at 13:36:31, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1147.39(13), mean: 1205.11, max: 1236.82
Date: 11-08 at 13:36:51, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1147.39(13), mean: 1228.76, max: 1295.52
Date: 11-08 at 13:37:14, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1147.39(13), mean: 1178.65, max: 1213.86
