Date: 12-08 at 05:08:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1569.37(17), mean: 2564.97, max: 2952.89
Date: 12-08 at 05:09:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1538.44(17), mean: 2447.91, max: 2975.25
Date: 12-08 at 05:10:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1513.10(17), mean: 2451.08, max: 2944.62
Date: 12-08 at 05:11:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1507.88(17), mean: 2367.20, max: 2861.76
Date: 12-08 at 05:13:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1499.25(17), mean: 1636.89, max: 1729.35
Date: 12-08 at 05:14:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1494.85(17), mean: 1668.34, max: 1778.63
Date: 12-08 at 05:15:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1494.85(17), mean: 1572.99, max: 1644.69
Date: 12-08 at 05:16:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1494.85(17), mean: 1609.63, max: 1683.67
Date: 12-08 at 05:17:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1494.85(17), mean: 1612.92, max: 1714.50
Date: 12-08 at 05:18:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1494.85(17), mean: 1604.31, max: 1746.55
Date: 12-08 at 05:19:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1494.85(17), mean: 2381.37, max: 2624.86
Date: 12-08 at 05:20:36, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1494.85(17), mean: 2258.16, max: 2632.03
Date: 12-08 at 05:21:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1494.85(17), mean: 2257.01, max: 2615.70
Date: 12-08 at 05:22:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1494.85(17), mean: 2146.68, max: 2562.45
Date: 12-08 at 05:23:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1494.85(17), mean: 2388.82, max: 2688.55
Date: 12-08 at 05:24:52, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1494.85(17), mean: 2164.22, max: 2508.41
