Date: 01-14 at 04:18:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1064.51(5), mean: 3114.30, max: 4099.49
Date: 01-14 at 04:18:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1028.64(4), mean: 3102.22, max: 4045.97
Date: 01-14 at 04:19:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 949.39(4), mean: 1061.78, max: 1175.67
Date: 01-14 at 04:20:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 836.49(6), mean: 1020.19, max: 1192.97
Date: 01-14 at 04:20:44, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 801.75(6), mean: 1011.47, max: 1193.68
Date: 01-14 at 04:21:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 761.31(6), mean: 937.24, max: 1093.34
Date: 01-14 at 04:22:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 760.17(6), mean: 926.59, max: 1107.59
Date: 01-14 at 04:22:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 760.17(6), mean: 900.78, max: 1071.86
Date: 01-14 at 04:23:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 759.04(7), mean: 886.39, max: 1086.99
Date: 01-14 at 04:24:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 759.04(6), mean: 853.45, max: 983.23
Date: 01-14 at 04:25:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 759.04(6), mean: 838.54, max: 1007.99
Date: 01-14 at 04:25:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 759.04(6), mean: 835.92, max: 903.81
Date: 01-14 at 04:26:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 759.04(6), mean: 825.59, max: 931.88
Date: 01-14 at 04:27:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 759.04(6), mean: 3097.28, max: 3672.14
Date: 01-14 at 04:27:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 759.04(6), mean: 1585.83, max: 2868.65
Date: 01-14 at 04:28:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 759.04(6), mean: 1502.85, max: 2659.42
Date: 01-14 at 04:29:25, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 755.54(5), mean: 881.09, max: 991.72
Date: 01-14 at 04:29:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 738.97(5), mean: 838.50, max: 995.51
Date: 01-14 at 04:30:31, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 723.76(5), mean: 780.27, max: 881.09
Date: 01-14 at 04:31:09, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 711.42(6), mean: 763.04, max: 866.82
Date: 01-14 at 04:31:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 656.86(5), mean: 782.64, max: 860.03
Date: 01-14 at 04:32:33, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 652.62(5), mean: 792.81, max: 868.67
Date: 01-14 at 04:32:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 620.84(5), mean: 673.95, max: 771.83
Date: 01-14 at 04:33:26, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 620.84(4), mean: 654.62, max: 714.69
Date: 01-14 at 04:33:56, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 615.35(4), mean: 620.48, max: 620.84
Date: 01-14 at 04:34:25, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 615.35(4), mean: 620.48, max: 620.84
Date: 01-14 at 04:34:55, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 615.35(4), mean: 620.48, max: 620.84
Date: 01-14 at 04:35:25, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 615.35(4), mean: 620.48, max: 620.84
Date: 01-14 at 04:36:12, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 615.35(4), mean: 648.55, max: 650.92
Date: 01-14 at 04:36:48, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 615.35(4), mean: 2283.93, max: 2757.48
Date: 01-14 at 04:37:41, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 615.35(4), mean: 1202.39, max: 2725.57
Date: 01-14 at 04:38:35, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 615.35(4), mean: 826.39, max: 1012.03
Date: 01-14 at 04:39:05, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 615.35(4), mean: 714.74, max: 871.48
Date: 01-14 at 04:39:36, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 615.35(4), mean: 2216.17, max: 2788.40
Date: 01-14 at 04:40:04, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 615.35(4), mean: 782.71, max: 1250.14
