Date: 01-14 at 03:59:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1026.95(5), mean: 3464.69, max: 4001.19
Date: 01-14 at 04:00:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 856.40(5), mean: 2754.81, max: 3423.52
Date: 01-14 at 04:01:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 849.66(5), mean: 2205.09, max: 2969.93
Date: 01-14 at 04:02:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 849.66(5), mean: 1963.98, max: 2662.48
Date: 01-14 at 04:02:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 826.83(5), mean: 973.60, max: 1076.64
Date: 01-14 at 04:03:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 826.83(5), mean: 983.69, max: 1081.29
Date: 01-14 at 04:04:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 826.83(5), mean: 975.28, max: 1184.67
Date: 01-14 at 04:04:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 766.52(5), mean: 827.02, max: 867.16
Date: 01-14 at 04:05:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 766.52(5), mean: 815.65, max: 849.99
Date: 01-14 at 04:06:02, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 746.45(5), mean: 791.55, max: 841.55
Date: 01-14 at 04:06:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 746.45(5), mean: 788.93, max: 808.62
Date: 01-14 at 04:07:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 746.45(5), mean: 803.05, max: 847.15
Date: 01-14 at 04:08:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 746.45(5), mean: 800.90, max: 844.77
Date: 01-14 at 04:09:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 746.45(5), mean: 798.09, max: 808.35
Date: 01-14 at 04:09:40, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 746.45(5), mean: 2665.13, max: 3021.22
Date: 01-14 at 04:10:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 746.45(5), mean: 1074.05, max: 1900.04
Date: 01-14 at 04:10:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 746.45(5), mean: 853.98, max: 1020.10
Date: 01-14 at 04:11:16, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 741.04(5), mean: 829.36, max: 914.59
Date: 01-14 at 04:12:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 741.04(5), mean: 864.96, max: 959.88
Date: 01-14 at 04:12:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 741.04(5), mean: 831.30, max: 889.93
Date: 01-14 at 04:13:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 741.04(5), mean: 807.69, max: 882.00
Date: 01-14 at 04:13:48, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 741.04(5), mean: 827.40, max: 915.84
Date: 01-14 at 04:14:36, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 741.04(5), mean: 3021.97, max: 3578.80
Date: 01-14 at 04:15:07, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 741.04(5), mean: 988.09, max: 2226.98
Date: 01-14 at 04:15:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 741.04(5), mean: 1036.54, max: 2208.29
Date: 01-14 at 04:16:22, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 741.04(5), mean: 852.35, max: 947.18
Date: 01-14 at 04:16:56, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 741.04(5), mean: 2497.10, max: 2964.85
Date: 01-14 at 04:17:28, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 741.04(5), mean: 983.24, max: 1730.17
