Date: 01-14 at 03:03:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 960.69(4), mean: 3342.16, max: 3927.35
Date: 01-14 at 03:03:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 844.80(4), mean: 2483.11, max: 3130.48
Date: 01-14 at 03:04:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 844.80(4), mean: 2041.80, max: 2490.78
Date: 01-14 at 03:05:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 820.94(4), mean: 1153.08, max: 1542.66
Date: 01-14 at 03:05:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 820.94(4), mean: 940.95, max: 1040.51
Date: 01-14 at 03:06:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 820.94(4), mean: 901.72, max: 999.06
Date: 01-14 at 03:06:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 820.94(4), mean: 845.62, max: 871.45
Date: 01-14 at 03:07:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 812.96(6), mean: 831.95, max: 867.97
Date: 01-14 at 03:08:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 758.66(5), mean: 901.84, max: 961.92
Date: 01-14 at 03:08:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 751.92(5), mean: 929.65, max: 999.89
Date: 01-14 at 03:09:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 751.92(5), mean: 815.25, max: 849.95
Date: 01-14 at 03:09:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 751.92(5), mean: 832.75, max: 900.50
Date: 01-14 at 03:10:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 751.92(5), mean: 811.98, max: 856.93
Date: 01-14 at 03:11:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 751.92(5), mean: 829.04, max: 875.99
Date: 01-14 at 03:11:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 751.92(5), mean: 2752.54, max: 3453.51
Date: 01-14 at 03:12:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 751.92(5), mean: 1112.42, max: 1381.13
Date: 01-14 at 03:13:05, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 751.92(5), mean: 1048.49, max: 1252.13
Date: 01-14 at 03:13:43, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 751.92(5), mean: 917.08, max: 1014.81
Date: 01-14 at 03:14:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 751.92(5), mean: 2747.83, max: 3535.19
Date: 01-14 at 03:15:05, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 751.92(5), mean: 991.03, max: 2379.50
