Date: 01-14 at 05:42:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1269.22(5), mean: 3163.80, max: 4122.49
Date: 01-14 at 05:43:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1100.14(4), mean: 2902.32, max: 4000.15
Date: 01-14 at 05:44:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1063.37(4), mean: 2544.27, max: 3250.79
Date: 01-14 at 05:44:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 988.92(6), mean: 1501.90, max: 2568.16
Date: 01-14 at 05:45:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 912.12(6), mean: 993.34, max: 1117.11
Date: 01-14 at 05:45:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 865.30(6), mean: 1031.06, max: 1150.24
Date: 01-14 at 05:46:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 819.18(6), mean: 903.03, max: 1032.39
Date: 01-14 at 05:47:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 813.11(6), mean: 946.32, max: 1084.48
Date: 01-14 at 05:48:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 771.29(5), mean: 836.60, max: 964.78
Date: 01-14 at 05:48:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 771.29(5), mean: 839.03, max: 968.88
Date: 01-14 at 05:49:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 771.29(5), mean: 792.64, max: 830.61
Date: 01-14 at 05:50:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 756.43(5), mean: 780.59, max: 812.70
Date: 01-14 at 05:50:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 756.43(5), mean: 774.69, max: 812.70
Date: 01-14 at 05:51:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 756.43(5), mean: 774.69, max: 812.70
Date: 01-14 at 05:52:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 756.43(5), mean: 774.69, max: 812.70
Date: 01-14 at 05:52:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 756.43(5), mean: 756.43, max: 756.43
Date: 01-14 at 05:53:15, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 756.43(5), mean: 2604.06, max: 3097.61
Date: 01-14 at 05:53:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 756.43(5), mean: 984.22, max: 1172.65
Date: 01-14 at 05:54:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 756.43(5), mean: 828.01, max: 955.27
Date: 01-14 at 05:55:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 756.43(5), mean: 819.08, max: 946.72
Date: 01-14 at 05:55:57, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 756.43(5), mean: 2916.86, max: 3724.79
Date: 01-14 at 05:56:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 756.43(5), mean: 1148.83, max: 2959.97
