Date: 01-14 at 05:11:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1303.93(5), mean: 3552.87, max: 3913.27
Date: 01-14 at 05:12:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1111.81(5), mean: 2967.95, max: 3489.89
Date: 01-14 at 05:12:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 989.86(7), mean: 2125.07, max: 2638.89
Date: 01-14 at 05:13:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 877.77(7), mean: 2026.18, max: 2621.65
Date: 01-14 at 05:14:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 809.94(6), mean: 1912.94, max: 2610.76
Date: 01-14 at 05:14:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 776.74(6), mean: 1338.72, max: 2091.31
Date: 01-14 at 05:15:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 734.34(5), mean: 1283.55, max: 2125.15
Date: 01-14 at 05:16:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 733.85(5), mean: 1223.28, max: 2153.79
Date: 01-14 at 05:16:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 733.85(5), mean: 932.25, max: 1128.33
Date: 01-14 at 05:17:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 733.85(5), mean: 866.42, max: 970.29
Date: 01-14 at 05:18:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 704.93(6), mean: 848.16, max: 964.00
Date: 01-14 at 05:18:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 704.21(6), mean: 835.92, max: 977.25
Date: 01-14 at 05:19:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 697.94(6), mean: 812.62, max: 923.69
Date: 01-14 at 05:20:21, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 673.64(5), mean: 812.70, max: 942.07
Date: 01-14 at 05:21:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 673.64(5), mean: 747.41, max: 832.77
Date: 01-14 at 05:21:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.64(5), mean: 735.14, max: 826.62
Date: 01-14 at 05:22:30, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.64(5), mean: 734.59, max: 826.62
Date: 01-14 at 05:22:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.64(5), mean: 680.73, max: 696.72
Date: 01-14 at 05:23:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.64(5), mean: 680.73, max: 696.72
Date: 01-14 at 05:24:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.64(5), mean: 679.20, max: 696.72
Date: 01-14 at 05:25:09, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.64(5), mean: 2671.08, max: 3083.83
Date: 01-14 at 05:25:58, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.64(5), mean: 1394.22, max: 2957.51
Date: 01-14 at 05:26:29, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.64(5), mean: 1054.84, max: 1846.53
Date: 01-14 at 05:27:14, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.64(5), mean: 896.44, max: 1292.54
Date: 01-14 at 05:27:43, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 645.67(4), mean: 1810.90, max: 2248.15
Date: 01-14 at 05:28:14, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 640.41(4), mean: 776.42, max: 1210.61
