Date: 01-14 at 07:05:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1000.92(5), mean: 3499.23, max: 4201.68
Date: 01-14 at 07:06:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 831.40(5), mean: 2858.29, max: 3257.74
Date: 01-14 at 07:06:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 815.45(5), mean: 1627.72, max: 2095.70
Date: 01-14 at 07:07:46, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 815.45(5), mean: 1368.19, max: 1918.20
Date: 01-14 at 07:08:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 770.26(6), mean: 945.37, max: 1453.25
Date: 01-14 at 07:09:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 738.00(5), mean: 792.93, max: 852.24
Date: 01-14 at 07:09:31, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 669.16(4), mean: 723.11, max: 771.16
Date: 01-14 at 07:10:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 669.16(4), mean: 756.34, max: 837.53
Date: 01-14 at 07:10:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 640.24(4), mean: 713.87, max: 767.56
Date: 01-14 at 07:11:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 618.52(4), mean: 670.17, max: 710.63
Date: 01-14 at 07:11:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 659.07, max: 709.64
Date: 01-14 at 07:12:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 654.78, max: 709.64
Date: 01-14 at 07:12:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 652.39, max: 709.64
Date: 01-14 at 07:13:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 651.73, max: 709.64
Date: 01-14 at 07:13:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 651.37, max: 709.64
Date: 01-14 at 07:14:06, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 2237.08, max: 2584.19
Date: 01-14 at 07:14:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 873.23, max: 1092.46
Date: 01-14 at 07:15:03, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 693.45, max: 827.24
Date: 01-14 at 07:15:33, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 664.33, max: 737.44
Date: 01-14 at 07:16:04, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 2225.50, max: 2687.80
Date: 01-14 at 07:16:32, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 721.95, max: 929.32
