Date: 01-14 at 06:52:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1228.66(5), mean: 3357.31, max: 3927.84
Date: 01-14 at 06:52:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 974.77(5), mean: 2557.42, max: 3189.71
Date: 01-14 at 06:53:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 845.79(5), mean: 1861.38, max: 2661.03
Date: 01-14 at 06:54:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 744.02(5), mean: 1770.23, max: 2569.32
Date: 01-14 at 06:54:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 732.60(5), mean: 1546.56, max: 2229.65
Date: 01-14 at 06:55:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 731.94(5), mean: 1188.03, max: 1804.57
Date: 01-14 at 06:56:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 731.94(5), mean: 872.29, max: 1038.08
Date: 01-14 at 06:56:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 731.94(5), mean: 882.14, max: 1047.26
Date: 01-14 at 06:57:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 711.32(5), mean: 814.15, max: 926.79
Date: 01-14 at 06:58:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 710.90(5), mean: 834.36, max: 945.17
Date: 01-14 at 06:58:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 710.90(5), mean: 804.58, max: 923.23
Date: 01-14 at 06:59:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 710.90(5), mean: 800.84, max: 911.62
Date: 01-14 at 07:00:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 710.90(5), mean: 787.21, max: 877.97
Date: 01-14 at 07:00:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 710.90(5), mean: 787.89, max: 877.97
Date: 01-14 at 07:01:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 710.90(5), mean: 2428.61, max: 2819.56
Date: 01-14 at 07:02:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 710.90(5), mean: 987.64, max: 1140.93
Date: 01-14 at 07:03:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 710.90(5), mean: 895.43, max: 1090.29
Date: 01-14 at 07:03:52, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 710.90(5), mean: 903.12, max: 1046.26
Date: 01-14 at 07:04:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 710.90(5), mean: 2808.56, max: 3367.14
Date: 01-14 at 07:05:01, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 710.90(5), mean: 812.34, max: 953.51
