Date: 01-14 at 07:39:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1093.57(5), mean: 3501.48, max: 4220.32
Date: 01-14 at 07:40:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 985.98(5), mean: 3162.15, max: 3619.83
Date: 01-14 at 07:41:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 975.67(5), mean: 2613.77, max: 3036.79
Date: 01-14 at 07:41:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 974.60(5), mean: 1419.38, max: 2129.38
Date: 01-14 at 07:42:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 974.60(5), mean: 1241.74, max: 2042.48
Date: 01-14 at 07:42:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 974.60(5), mean: 1074.91, max: 1268.55
Date: 01-14 at 07:43:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 953.96(6), mean: 1015.31, max: 1070.91
Date: 01-14 at 07:44:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 935.07(6), mean: 994.99, max: 1054.77
Date: 01-14 at 07:44:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 891.50(7), mean: 974.57, max: 1013.30
Date: 01-14 at 07:45:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 818.45(6), mean: 1014.26, max: 1073.00
Date: 01-14 at 07:46:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 817.29(6), mean: 1032.40, max: 1102.90
Date: 01-14 at 07:47:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 817.29(5), mean: 942.40, max: 999.29
Date: 01-14 at 07:48:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 817.29(5), mean: 955.51, max: 1012.05
Date: 01-14 at 07:48:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 803.49(5), mean: 867.45, max: 959.61
Date: 01-14 at 07:49:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 786.32(5), mean: 853.01, max: 924.26
Date: 01-14 at 07:49:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 783.75(5), mean: 791.18, max: 819.22
Date: 01-14 at 07:50:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 748.14(4), mean: 769.50, max: 813.93
Date: 01-14 at 07:51:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 723.18(4), mean: 761.36, max: 789.94
Date: 01-14 at 07:51:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 676.39(4), mean: 724.12, max: 751.16
Date: 01-14 at 07:52:14, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 672.43(4), mean: 721.83, max: 748.14
Date: 01-14 at 07:52:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 672.43(4), mean: 718.66, max: 724.35
Date: 01-14 at 07:53:33, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 672.43(4), mean: 710.26, max: 724.35
Date: 01-14 at 07:54:03, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 672.43(4), mean: 690.19, max: 723.18
Date: 01-14 at 07:54:30, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 672.43(4), mean: 688.93, max: 723.18
Date: 01-14 at 07:55:01, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 672.43(4), mean: 1913.85, max: 2240.73
Date: 01-14 at 07:55:34, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 672.43(4), mean: 799.38, max: 1337.85
Date: 01-14 at 07:56:17, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 672.43(4), mean: 802.09, max: 1140.02
Date: 01-14 at 07:56:51, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 650.60(4), mean: 704.34, max: 777.03
Date: 01-14 at 07:57:32, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.53(4), mean: 699.97, max: 770.47
Date: 01-14 at 07:58:07, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.53(4), mean: 681.19, max: 765.76
Date: 01-14 at 07:58:34, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.53(4), mean: 673.97, max: 764.57
Date: 01-14 at 07:59:17, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.53(4), mean: 677.97, max: 767.00
Date: 01-14 at 07:59:44, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.53(4), mean: 672.18, max: 764.57
Date: 01-14 at 08:00:19, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.53(4), mean: 2351.26, max: 2921.00
Date: 01-14 at 08:00:47, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 647.53(4), mean: 805.23, max: 1350.21
Date: 01-14 at 08:01:22, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 641.97(4), mean: 700.27, max: 927.78
Date: 01-14 at 08:02:10, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 641.97(4), mean: 656.68, max: 683.88
Date: 01-14 at 08:02:37, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 641.97(4), mean: 650.55, max: 677.72
Date: 01-14 at 08:03:09, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 641.97(4), mean: 650.16, max: 677.72
Date: 01-14 at 08:03:44, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 641.97(4), mean: 650.16, max: 677.72
Date: 01-14 at 08:04:13, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 641.97(4), mean: 1920.44, max: 2329.60
Date: 01-14 at 08:04:45, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 641.97(4), mean: 772.46, max: 1181.08
Date: 01-14 at 08:05:12, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 627.32(4), mean: 686.79, max: 748.99
Date: 01-14 at 08:05:43, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 623.38(4), mean: 629.58, max: 642.72
Date: 01-14 at 08:06:11, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 623.38(4), mean: 623.53, max: 625.19
Date: 01-14 at 08:06:39, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 620.18(4), mean: 623.20, max: 623.79
Date: 01-14 at 08:07:30, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 643.49, max: 660.70
Date: 01-14 at 08:07:56, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 626.27, max: 655.62
Date: 01-14 at 08:08:23, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 588.32(3), mean: 617.74, max: 624.04
