Date: 01-14 at 03:32:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 887.45(5), mean: 3443.14, max: 3999.60
Date: 01-14 at 03:32:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 736.07(5), mean: 1941.28, max: 2564.67
Date: 01-14 at 03:33:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 698.42(5), mean: 1507.84, max: 1964.86
Date: 01-14 at 03:34:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 696.31(5), mean: 1504.67, max: 1953.44
Date: 01-14 at 03:34:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 696.31(5), mean: 1412.81, max: 1859.36
Date: 01-14 at 03:35:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.23(4), mean: 1217.81, max: 1711.48
Date: 01-14 at 03:36:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.23(4), mean: 1064.75, max: 1722.63
Date: 01-14 at 03:36:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.23(4), mean: 746.45, max: 896.46
Date: 01-14 at 03:37:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.23(4), mean: 716.01, max: 785.08
Date: 01-14 at 03:37:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.23(4), mean: 699.18, max: 750.17
Date: 01-14 at 03:38:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.23(4), mean: 1912.72, max: 2309.42
Date: 01-14 at 03:38:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.23(4), mean: 1189.20, max: 1731.30
Date: 01-14 at 03:39:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.23(4), mean: 876.89, max: 1104.12
Date: 01-14 at 03:40:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.23(4), mean: 740.21, max: 799.35
Date: 01-14 at 03:40:50, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.23(4), mean: 2613.21, max: 3048.90
Date: 01-14 at 03:41:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 666.23(4), mean: 1110.38, max: 2473.33
