Date: 01-14 at 06:10:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1222.48(5), mean: 3465.65, max: 3999.60
Date: 01-14 at 06:11:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1163.37(5), mean: 2794.22, max: 3285.53
Date: 01-14 at 06:11:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1127.76(5), mean: 2520.35, max: 3105.77
Date: 01-14 at 06:12:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1118.37(5), mean: 1943.11, max: 2486.22
Date: 01-14 at 06:13:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1118.37(5), mean: 1931.70, max: 2409.35
Date: 01-14 at 06:13:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1118.37(5), mean: 1189.28, max: 1291.76
Date: 01-14 at 06:14:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1106.10(8), mean: 1255.80, max: 1347.94
Date: 01-14 at 06:15:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 962.98(7), mean: 1215.98, max: 1382.62
Date: 01-14 at 06:15:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 930.09(7), mean: 1150.52, max: 1340.95
Date: 01-14 at 06:16:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 911.14(8), mean: 1026.88, max: 1160.70
Date: 01-14 at 06:17:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 886.46(7), mean: 1005.35, max: 1146.12
Date: 01-14 at 06:18:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 876.21(7), mean: 990.94, max: 1180.01
Date: 01-14 at 06:19:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 854.95(6), mean: 987.54, max: 1215.79
Date: 01-14 at 06:19:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 836.45(6), mean: 963.70, max: 1224.81
Date: 01-14 at 06:20:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 836.45(6), mean: 950.22, max: 1127.75
Date: 01-14 at 06:21:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 806.37(5), mean: 896.83, max: 1120.80
Date: 01-14 at 06:21:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 806.37(5), mean: 864.96, max: 925.76
Date: 01-14 at 06:22:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 806.37(5), mean: 875.60, max: 996.32
Date: 01-14 at 06:23:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 806.37(5), mean: 856.42, max: 913.75
Date: 01-14 at 06:23:51, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 806.37(5), mean: 831.89, max: 869.68
Date: 01-14 at 06:24:35, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 806.37(5), mean: 2571.96, max: 3233.12
Date: 01-14 at 06:25:15, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 806.37(5), mean: 1069.82, max: 1242.70
Date: 01-14 at 06:25:47, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 806.37(5), mean: 991.43, max: 1133.04
Date: 01-14 at 06:26:35, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 806.37(5), mean: 1006.00, max: 1175.87
Date: 01-14 at 06:27:18, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 803.24(5), mean: 2858.68, max: 3608.98
Date: 01-14 at 06:28:05, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 798.14(5), mean: 1317.47, max: 2926.12
