Date: 01-14 at 03:15:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 937.29(5), mean: 3527.93, max: 3922.17
Date: 01-14 at 03:16:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 773.78(5), mean: 2824.13, max: 3318.93
Date: 01-14 at 03:16:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 719.53(5), mean: 2518.81, max: 3115.09
Date: 01-14 at 03:17:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 719.53(5), mean: 1993.48, max: 3052.75
Date: 01-14 at 03:18:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 719.53(5), mean: 966.04, max: 1495.40
Date: 01-14 at 03:18:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 695.30(5), mean: 777.09, max: 952.94
Date: 01-14 at 03:19:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 659.80(4), mean: 721.12, max: 755.24
Date: 01-14 at 03:19:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 654.66(4), mean: 726.79, max: 772.71
Date: 01-14 at 03:20:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 654.66(4), mean: 678.75, max: 684.86
Date: 01-14 at 03:20:54, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 654.66(4), mean: 678.57, max: 684.86
Date: 01-14 at 03:21:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 644.92(4), mean: 675.37, max: 684.86
Date: 01-14 at 03:22:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 644.89(4), mean: 691.72, max: 705.19
Date: 01-14 at 03:22:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 644.01(4), mean: 666.79, max: 674.97
Date: 01-14 at 03:23:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 644.01(4), mean: 666.38, max: 674.97
Date: 01-14 at 03:23:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 644.01(4), mean: 667.26, max: 677.09
Date: 01-14 at 03:24:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 644.01(4), mean: 665.40, max: 674.09
Date: 01-14 at 03:24:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 641.14(4), mean: 664.86, max: 674.09
Date: 01-14 at 03:25:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 641.14(4), mean: 662.73, max: 681.67
Date: 01-14 at 03:25:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 640.50(4), mean: 641.25, max: 644.10
Date: 01-14 at 03:26:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 640.50(4), mean: 641.06, max: 641.79
Date: 01-14 at 03:27:06, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 640.50(4), mean: 641.06, max: 641.79
Date: 01-14 at 03:27:38, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 640.50(4), mean: 640.50, max: 640.50
Date: 01-14 at 03:28:05, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 640.50(4), mean: 640.50, max: 640.50
Date: 01-14 at 03:28:54, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 640.50(4), mean: 2865.45, max: 3389.02
Date: 01-14 at 03:29:25, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 640.50(4), mean: 901.13, max: 1100.91
Date: 01-14 at 03:29:54, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 640.50(4), mean: 720.42, max: 865.38
Date: 01-14 at 03:30:37, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 640.50(4), mean: 727.15, max: 864.58
Date: 01-14 at 03:31:06, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 640.50(4), mean: 1836.48, max: 2245.61
Date: 01-14 at 03:31:48, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 640.50(4), mean: 1112.11, max: 1998.97
