Date: 07-25 at 01:41:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 1160.26(4), mean: 3039.53, max: 4308.23
Date: 07-25 at 01:41:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 921.88(4), mean: 2152.11, max: 3208.81
Date: 07-25 at 01:42:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 858.10(4), mean: 1904.48, max: 3122.63
Date: 07-25 at 01:43:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 828.06(4), mean: 1584.82, max: 2999.82
Date: 07-25 at 01:43:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 803.49(4), mean: 1352.89, max: 2596.29
Date: 07-25 at 01:44:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 787.22(4), mean: 977.91, max: 1119.86
Date: 07-25 at 01:45:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 766.10(4), mean: 882.35, max: 975.69
Date: 07-25 at 01:45:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 738.16(4), mean: 887.36, max: 988.26
Date: 07-25 at 01:46:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 738.16(4), mean: 776.57, max: 818.74
Date: 07-25 at 01:46:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 738.16(4), mean: 806.02, max: 836.60
Date: 07-25 at 01:47:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 738.16(4), mean: 773.95, max: 800.38
Date: 07-25 at 01:48:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 732.10(4), mean: 766.75, max: 794.04
Date: 07-25 at 01:49:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 732.10(4), mean: 755.04, max: 794.04
Date: 07-25 at 01:49:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 732.10(4), mean: 752.39, max: 794.04
Date: 07-25 at 01:50:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 732.10(4), mean: 732.10, max: 732.10
Date: 07-25 at 01:50:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 732.10(4), mean: 732.10, max: 732.10
Date: 07-25 at 01:51:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 732.10(4), mean: 732.10, max: 732.10
Date: 07-25 at 01:52:07, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 732.10(4), mean: 732.10, max: 732.10
Date: 07-25 at 01:52:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.32, best obj: 732.10(4), mean: 732.10, max: 732.10
