Date: 02-02 at 08:56:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1541.88(5), mean: 2740.07, max: 3183.30
Date: 02-02 at 08:57:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1386.19(5), mean: 2475.41, max: 3079.21
Date: 02-02 at 08:58:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1348.75(5), mean: 1930.55, max: 2495.53
Date: 02-02 at 08:58:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1347.86(5), mean: 1944.58, max: 2513.27
Date: 02-02 at 09:00:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1289.67(9), mean: 1692.06, max: 2203.78
Date: 02-02 at 09:01:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1202.11(8), mean: 1554.68, max: 2174.59
Date: 02-02 at 09:02:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1188.92(8), mean: 1617.55, max: 2219.64
Date: 02-02 at 09:03:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1188.92(8), mean: 1636.71, max: 2243.06
Date: 02-02 at 09:05:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1188.92(8), mean: 1456.87, max: 2106.27
Date: 02-02 at 09:06:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1188.92(8), mean: 1371.75, max: 1943.44
Date: 02-02 at 09:07:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1178.62(8), mean: 1286.60, max: 1727.73
Date: 02-02 at 09:09:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1166.13(8), mean: 1291.78, max: 1744.59
Date: 02-02 at 09:10:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1156.35(8), mean: 1292.81, max: 1759.92
Date: 02-02 at 09:11:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1155.98(8), mean: 1263.10, max: 1403.92
Date: 02-02 at 09:13:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1155.98(8), mean: 1230.05, max: 1415.44
Date: 02-02 at 09:14:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1155.98(8), mean: 1213.27, max: 1289.65
Date: 02-02 at 09:15:38, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1155.98(8), mean: 1259.87, max: 1379.01
Date: 02-02 at 09:16:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1143.99(8), mean: 1200.41, max: 1297.57
Date: 02-02 at 09:18:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1132.90(7), mean: 1155.35, max: 1217.30
Date: 02-02 at 09:19:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1132.90(7), mean: 1166.36, max: 1201.05
Date: 02-02 at 09:20:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.44(7), mean: 1152.27, max: 1285.28
Date: 02-02 at 09:21:48, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.44(7), mean: 1146.56, max: 1231.31
Date: 02-02 at 09:23:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.44(7), mean: 1123.26, max: 1140.48
Date: 02-02 at 09:24:17, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.44(7), mean: 1125.70, max: 1175.54
Date: 02-02 at 09:25:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.44(7), mean: 1121.44, max: 1121.44
Date: 02-02 at 09:26:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.44(7), mean: 2475.65, max: 2914.28
Date: 02-02 at 09:28:07, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.44(7), mean: 1483.57, max: 2646.24
Date: 02-02 at 09:29:15, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.44(7), mean: 1512.67, max: 2652.48
Date: 02-02 at 09:30:18, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.44(7), mean: 1460.27, max: 2297.57
Date: 02-02 at 09:31:34, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.44(7), mean: 2608.58, max: 3028.68
Date: 02-02 at 09:32:47, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.44(7), mean: 1333.28, max: 1475.67
