Date: 02-02 at 18:59:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1531.73(5), mean: 3007.24, max: 3412.49
Date: 02-02 at 19:00:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1479.05(5), mean: 2683.20, max: 3035.25
Date: 02-02 at 19:01:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1385.34(9), mean: 2384.59, max: 2839.75
Date: 02-02 at 19:02:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1274.49(9), mean: 2092.08, max: 2615.61
Date: 02-02 at 19:03:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1239.16(8), mean: 1995.63, max: 2500.42
Date: 02-02 at 19:05:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1235.07(8), mean: 1852.78, max: 2491.42
Date: 02-02 at 19:06:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1235.07(8), mean: 1686.18, max: 2362.99
Date: 02-02 at 19:07:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1219.05(11), mean: 1287.93, max: 1373.81
Date: 02-02 at 19:09:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1213.91(10), mean: 1334.30, max: 1417.68
Date: 02-02 at 19:10:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1213.91(10), mean: 1272.37, max: 1334.08
Date: 02-02 at 19:12:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1213.91(10), mean: 1284.59, max: 1344.35
Date: 02-02 at 19:13:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1205.73(9), mean: 1253.68, max: 1308.45
Date: 02-02 at 19:15:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1205.47(9), mean: 1329.49, max: 1391.93
Date: 02-02 at 19:16:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1205.47(9), mean: 1354.45, max: 1467.34
Date: 02-02 at 19:17:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1205.47(9), mean: 1300.95, max: 1486.73
Date: 02-02 at 19:19:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1205.47(9), mean: 1345.72, max: 1534.99
Date: 02-02 at 19:20:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1205.47(9), mean: 1332.92, max: 1476.78
Date: 02-02 at 19:21:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1205.47(9), mean: 2658.48, max: 3058.82
Date: 02-02 at 19:23:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1205.47(9), mean: 1441.20, max: 2681.58
Date: 02-02 at 19:24:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1205.47(9), mean: 1475.51, max: 2325.81
Date: 02-02 at 19:25:40, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1205.47(9), mean: 1283.76, max: 1379.86
Date: 02-02 at 19:27:04, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1199.90(10), mean: 2653.49, max: 3082.57
Date: 02-02 at 19:28:22, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1170.61(9), mean: 1410.71, max: 2573.39
