Date: 02-02 at 20:17:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1480.95(5), mean: 3003.95, max: 3432.32
Date: 02-02 at 20:18:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1387.60(5), mean: 2374.56, max: 2791.99
Date: 02-02 at 20:19:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1337.91(8), mean: 2252.18, max: 2741.37
Date: 02-02 at 20:20:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1219.28(8), mean: 1956.75, max: 2423.39
Date: 02-02 at 20:22:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1205.06(8), mean: 1840.64, max: 2348.61
Date: 02-02 at 20:23:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1197.46(8), mean: 1635.13, max: 1983.34
Date: 02-02 at 20:24:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1197.46(8), mean: 1554.57, max: 1984.09
Date: 02-02 at 20:25:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1197.46(8), mean: 1463.81, max: 1864.18
Date: 02-02 at 20:26:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1197.46(8), mean: 1256.06, max: 1305.14
Date: 02-02 at 20:28:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.49(9), mean: 1233.09, max: 1307.12
Date: 02-02 at 20:29:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1184.48(11), mean: 1229.19, max: 1326.53
Date: 02-02 at 20:30:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1174.98(9), mean: 1205.37, max: 1237.52
Date: 02-02 at 20:32:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1171.45(9), mean: 1247.94, max: 1301.79
Date: 02-02 at 20:33:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1171.45(9), mean: 1264.85, max: 1327.50
Date: 02-02 at 20:34:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1158.92(9), mean: 1202.93, max: 1324.80
Date: 02-02 at 20:36:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1149.96(9), mean: 1237.57, max: 1359.24
Date: 02-02 at 20:37:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1148.21(9), mean: 1215.82, max: 1285.83
Date: 02-02 at 20:38:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1148.21(9), mean: 1183.31, max: 1239.82
Date: 02-02 at 20:40:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1148.21(9), mean: 1177.17, max: 1239.82
Date: 02-02 at 20:41:58, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1148.21(9), mean: 1176.36, max: 1239.82
Date: 02-02 at 20:43:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1148.21(9), mean: 1184.00, max: 1269.04
Date: 02-02 at 20:44:45, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1148.21(9), mean: 2617.66, max: 3098.04
Date: 02-02 at 20:46:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1148.21(9), mean: 1328.95, max: 1432.78
Date: 02-02 at 20:47:19, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1148.21(9), mean: 1348.54, max: 1472.41
Date: 02-02 at 20:48:37, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1148.21(9), mean: 1327.13, max: 1502.11
Date: 02-02 at 20:49:54, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1148.21(9), mean: 2535.06, max: 2947.07
Date: 02-02 at 20:51:12, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1148.21(9), mean: 1415.93, max: 1524.84
