Date: 02-02 at 11:27:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1391.73(5), mean: 2730.66, max: 3196.75
Date: 02-02 at 11:28:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1341.48(5), mean: 2157.90, max: 2716.44
Date: 02-02 at 11:29:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1255.89(5), mean: 1982.74, max: 2416.88
Date: 02-02 at 11:30:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1192.18(5), mean: 1613.87, max: 1966.82
Date: 02-02 at 11:31:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1190.82(5), mean: 1512.69, max: 1924.24
Date: 02-02 at 11:33:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1189.08(5), mean: 1440.47, max: 1878.38
Date: 02-02 at 11:34:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1165.72(9), mean: 1225.65, max: 1326.55
Date: 02-02 at 11:35:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1164.03(9), mean: 1272.04, max: 1357.88
Date: 02-02 at 11:37:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1160.93(9), mean: 1260.21, max: 1361.00
Date: 02-02 at 11:38:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1160.93(9), mean: 1209.05, max: 1276.88
Date: 02-02 at 11:39:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1160.93(9), mean: 1233.08, max: 1303.54
Date: 02-02 at 11:41:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1160.93(9), mean: 1198.59, max: 1231.29
Date: 02-02 at 11:42:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1131.34(10), mean: 1194.97, max: 1267.55
Date: 02-02 at 11:43:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1122.37(9), mean: 1174.26, max: 1207.91
Date: 02-02 at 11:45:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.27(9), mean: 1214.90, max: 1267.04
Date: 02-02 at 11:46:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.27(9), mean: 1215.40, max: 1312.49
Date: 02-02 at 11:47:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.27(9), mean: 1180.13, max: 1241.00
Date: 02-02 at 11:49:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.27(9), mean: 1218.64, max: 1290.33
Date: 02-02 at 11:50:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.27(9), mean: 1187.18, max: 1265.32
Date: 02-02 at 11:52:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.27(9), mean: 2578.54, max: 3000.56
Date: 02-02 at 11:53:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.27(9), mean: 1389.99, max: 2645.39
Date: 02-02 at 11:54:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.27(9), mean: 1396.54, max: 2439.17
Date: 02-02 at 11:56:09, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.27(9), mean: 1327.28, max: 2115.29
Date: 02-02 at 11:57:29, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.27(9), mean: 2551.36, max: 2853.14
Date: 02-02 at 11:58:50, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1121.27(9), mean: 1326.27, max: 1416.59
