Date: 02-02 at 15:13:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1425.19(5), mean: 3001.41, max: 3410.47
Date: 02-02 at 15:14:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1390.02(5), mean: 2716.84, max: 3141.76
Date: 02-02 at 15:15:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1340.32(7), mean: 1415.88, max: 1545.15
Date: 02-02 at 15:16:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1231.53(7), mean: 1325.35, max: 1448.77
Date: 02-02 at 15:17:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1192.89(7), mean: 1387.57, max: 1549.09
Date: 02-02 at 15:19:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1184.58(7), mean: 1407.86, max: 1566.31
Date: 02-02 at 15:20:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1175.53(7), mean: 1438.35, max: 1604.93
Date: 02-02 at 15:21:36, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1175.53(7), mean: 1441.51, max: 1655.06
Date: 02-02 at 15:22:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1175.53(7), mean: 1299.10, max: 1547.07
Date: 02-02 at 15:24:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1168.45(8), mean: 1240.26, max: 1545.48
Date: 02-02 at 15:25:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1166.30(8), mean: 1238.44, max: 1313.66
Date: 02-02 at 15:26:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1166.30(8), mean: 1233.69, max: 1327.87
Date: 02-02 at 15:27:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1166.30(8), mean: 1228.95, max: 1301.74
Date: 02-02 at 15:28:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1166.30(8), mean: 1196.62, max: 1252.02
Date: 02-02 at 15:29:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1158.89(7), mean: 1197.96, max: 1298.14
Date: 02-02 at 15:31:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1153.03(7), mean: 1182.30, max: 1321.40
Date: 02-02 at 15:32:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1153.03(7), mean: 1166.68, max: 1219.85
Date: 02-02 at 15:33:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1153.03(7), mean: 1161.91, max: 1169.63
Date: 02-02 at 15:35:07, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1153.03(7), mean: 1161.16, max: 1167.70
Date: 02-02 at 15:36:27, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1153.03(7), mean: 1164.09, max: 1198.64
Date: 02-02 at 15:37:32, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1153.03(7), mean: 2481.44, max: 2920.81
Date: 02-02 at 15:38:45, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1153.03(7), mean: 1414.32, max: 2726.31
Date: 02-02 at 15:40:01, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1153.03(7), mean: 1267.12, max: 1432.70
Date: 02-02 at 15:41:12, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1153.03(7), mean: 1299.08, max: 1433.29
Date: 02-02 at 15:42:27, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1153.03(7), mean: 2636.42, max: 3196.58
Date: 02-02 at 15:43:39, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1153.03(7), mean: 1393.65, max: 1521.16
