Date: 02-02 at 13:00:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1491.44(5), mean: 2763.87, max: 3549.29
Date: 02-02 at 13:01:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1325.16(5), mean: 2502.71, max: 3279.57
Date: 02-02 at 13:02:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1249.01(5), mean: 2012.16, max: 2575.25
Date: 02-02 at 13:03:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1241.77(5), mean: 1974.51, max: 2497.48
Date: 02-02 at 13:04:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1240.02(5), mean: 2002.49, max: 2459.21
Date: 02-02 at 13:05:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1240.02(5), mean: 1786.90, max: 2328.29
Date: 02-02 at 13:06:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1240.02(5), mean: 1436.54, max: 2131.33
Date: 02-02 at 13:07:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1223.55(7), mean: 1296.25, max: 1418.95
Date: 02-02 at 13:08:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1215.68(7), mean: 1325.01, max: 1468.79
Date: 02-02 at 13:09:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1210.18(7), mean: 1358.90, max: 1490.53
Date: 02-02 at 13:10:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1209.77(7), mean: 1410.93, max: 1545.50
Date: 02-02 at 13:11:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1209.77(7), mean: 1380.75, max: 1487.92
Date: 02-02 at 13:13:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1209.77(7), mean: 1367.00, max: 1490.55
Date: 02-02 at 13:14:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1209.77(7), mean: 1264.91, max: 1372.84
Date: 02-02 at 13:15:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1209.77(7), mean: 1278.86, max: 1365.60
Date: 02-02 at 13:16:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1197.55(8), mean: 2504.27, max: 2860.26
Date: 02-02 at 13:17:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1179.54(8), mean: 1390.49, max: 1473.74
Date: 02-02 at 13:19:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1174.54(8), mean: 1345.55, max: 1491.45
Date: 02-02 at 13:20:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1174.54(8), mean: 1415.28, max: 1557.65
Date: 02-02 at 13:21:39, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1174.54(8), mean: 1430.03, max: 1602.70
Date: 02-02 at 13:22:39, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1174.54(8), mean: 1366.73, max: 1507.58
Date: 02-02 at 13:23:42, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1165.42(8), mean: 1226.15, max: 1300.48
Date: 02-02 at 13:25:03, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1153.72(8), mean: 1225.68, max: 1327.35
Date: 02-02 at 13:26:25, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1152.71(8), mean: 1234.93, max: 1345.23
Date: 02-02 at 13:27:43, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1149.41(8), mean: 1254.52, max: 1357.44
Date: 02-02 at 13:29:04, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1147.72(8), mean: 1248.18, max: 1360.53
Date: 02-02 at 13:30:28, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1147.72(8), mean: 1210.37, max: 1275.90
Date: 02-02 at 13:31:48, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1147.72(8), mean: 1237.23, max: 1315.78
Date: 02-02 at 13:33:06, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1147.72(8), mean: 1254.11, max: 1395.06
Date: 02-02 at 13:34:32, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1147.72(8), mean: 1228.38, max: 1352.54
Date: 02-02 at 13:35:50, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1147.72(8), mean: 2553.29, max: 2997.03
Date: 02-02 at 13:37:08, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1147.72(8), mean: 1375.42, max: 1534.75
Date: 02-02 at 13:38:22, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1147.72(8), mean: 1362.03, max: 1552.92
Date: 02-02 at 13:39:42, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1147.72(8), mean: 1340.73, max: 1516.45
Date: 02-02 at 13:40:48, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1147.72(8), mean: 2587.36, max: 3140.57
Date: 02-02 at 13:41:51, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1147.72(8), mean: 1415.17, max: 2347.86
