Date: 02-02 at 08:18:25, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1454.57(7), mean: 2819.14, max: 3443.66
Date: 02-02 at 08:19:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1278.57(7), mean: 2626.91, max: 3236.78
Date: 02-02 at 08:20:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1255.95(7), mean: 2622.14, max: 3245.29
Date: 02-02 at 08:22:04, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1244.22(7), mean: 2458.40, max: 2992.44
Date: 02-02 at 08:23:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1243.67(7), mean: 2118.06, max: 2511.56
Date: 02-02 at 08:24:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1243.67(7), mean: 2003.79, max: 2528.54
Date: 02-02 at 08:25:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1243.67(7), mean: 1726.45, max: 2531.21
Date: 02-02 at 08:26:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1243.67(7), mean: 1382.42, max: 1549.17
Date: 02-02 at 08:28:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1243.67(7), mean: 1376.47, max: 1526.77
Date: 02-02 at 08:29:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1235.96(8), mean: 2682.05, max: 3036.39
Date: 02-02 at 08:30:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1202.01(8), mean: 1424.79, max: 2485.49
Date: 02-02 at 08:31:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1198.86(8), mean: 1434.66, max: 2376.06
Date: 02-02 at 08:33:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1186.31(8), mean: 1378.47, max: 1491.58
Date: 02-02 at 08:34:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1169.01(7), mean: 1264.30, max: 1403.58
Date: 02-02 at 08:35:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1162.16(7), mean: 1217.08, max: 1307.25
Date: 02-02 at 08:36:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1155.20(7), mean: 1293.41, max: 1383.29
Date: 02-02 at 08:37:50, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1127.07(6), mean: 1287.20, max: 1417.55
Date: 02-02 at 08:38:52, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1125.47(6), mean: 1244.55, max: 1405.88
Date: 02-02 at 08:40:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1118.82(7), mean: 1191.14, max: 1333.21
Date: 02-02 at 08:41:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1114.99(7), mean: 1173.10, max: 1221.35
Date: 02-02 at 08:42:17, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1114.99(7), mean: 1191.66, max: 1265.13
Date: 02-02 at 08:43:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1113.46(7), mean: 1139.91, max: 1172.35
Date: 02-02 at 08:44:50, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1113.46(7), mean: 1161.54, max: 1208.86
Date: 02-02 at 08:46:00, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1113.46(7), mean: 1123.22, max: 1187.26
Date: 02-02 at 08:47:08, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1113.46(7), mean: 1118.28, max: 1155.34
