Date: 02-02 at 15:45:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1493.16(6), mean: 2826.90, max: 3442.47
Date: 02-02 at 15:45:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1243.05(6), mean: 2465.18, max: 2931.60
Date: 02-02 at 15:47:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1200.16(6), mean: 2321.59, max: 2783.12
Date: 02-02 at 15:48:04, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1195.35(6), mean: 1926.38, max: 2286.50
Date: 02-02 at 15:49:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1185.58(6), mean: 1862.14, max: 2283.14
Date: 02-02 at 15:50:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1183.27(6), mean: 1423.58, max: 1986.51
Date: 02-02 at 15:51:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1180.50(6), mean: 1303.98, max: 1969.74
Date: 02-02 at 15:52:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1180.50(6), mean: 1359.13, max: 1965.22
Date: 02-02 at 15:53:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1180.50(6), mean: 1231.95, max: 1364.90
Date: 02-02 at 15:55:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1173.11(7), mean: 1207.60, max: 1248.13
Date: 02-02 at 15:56:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1157.23(8), mean: 1189.53, max: 1218.60
Date: 02-02 at 15:57:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1147.97(8), mean: 1197.79, max: 1228.59
