Date: 10-12 at 12:02:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3917.38(7), mean: 7800.37, max: 8581.40
Date: 10-12 at 12:06:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3784.94(7), mean: 7390.67, max: 8471.52
Date: 10-12 at 12:10:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3751.57(7), mean: 7451.47, max: 8492.79
Date: 10-12 at 12:14:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3699.19(7), mean: 7135.92, max: 7976.76
Date: 10-12 at 12:18:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3670.26(7), mean: 7237.03, max: 8139.74
Date: 10-12 at 12:22:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3670.26(7), mean: 7269.60, max: 8194.24
Date: 10-12 at 12:27:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3533.53(7), mean: 5264.99, max: 8147.60
Date: 10-12 at 12:31:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3514.83(7), mean: 5324.65, max: 8048.37
Date: 10-12 at 12:37:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3330.57(12), mean: 4493.07, max: 8009.14
Date: 10-12 at 12:42:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3134.85(12), mean: 3486.87, max: 3781.94
Date: 10-12 at 12:47:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3092.92(12), mean: 3577.12, max: 3851.52
Date: 10-12 at 12:52:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3039.62(11), mean: 3549.40, max: 3933.02
Date: 10-12 at 12:57:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3039.62(11), mean: 3569.03, max: 3951.65
Date: 10-12 at 13:03:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3039.62(11), mean: 3467.57, max: 3801.41
Date: 10-12 at 13:08:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3039.62(11), mean: 3520.27, max: 3938.54
