Date: 10-04 at 09:34:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3889.74(7), mean: 7648.54, max: 8145.53
Date: 10-04 at 09:40:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3392.71(7), mean: 7264.44, max: 7994.99
Date: 10-04 at 09:46:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3345.89(7), mean: 7002.53, max: 7734.13
Date: 10-04 at 09:53:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3343.70(7), mean: 7028.56, max: 7743.98
Date: 10-04 at 09:58:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3314.12(7), mean: 6302.53, max: 6902.97
Date: 10-04 at 10:05:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3308.72(7), mean: 3644.98, max: 3804.82
Date: 10-04 at 10:11:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3308.72(7), mean: 3733.42, max: 3910.32
Date: 10-04 at 10:17:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3308.72(7), mean: 3658.70, max: 4149.00
Date: 10-04 at 10:25:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3308.72(7), mean: 3640.48, max: 4097.61
Date: 10-04 at 10:32:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3288.21(11), mean: 3584.34, max: 3779.51
Date: 10-04 at 10:40:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3250.65(10), mean: 3593.81, max: 3810.99
Date: 10-04 at 10:48:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3242.89(10), mean: 3451.68, max: 3647.59
Date: 10-04 at 10:54:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3234.06(10), mean: 3556.99, max: 3896.71
Date: 10-04 at 11:01:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3198.78(9), mean: 3559.24, max: 3958.96
Date: 10-04 at 11:09:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3139.79(10), mean: 3281.01, max: 3397.64
