Date: 10-11 at 18:11:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3938.98(7), mean: 7826.21, max: 8525.51
Date: 10-11 at 18:14:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3555.42(7), mean: 7339.24, max: 7936.60
Date: 10-11 at 18:18:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3469.58(7), mean: 6967.87, max: 7586.46
Date: 10-11 at 18:22:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3420.05(7), mean: 6624.57, max: 7329.00
Date: 10-11 at 18:26:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3407.73(7), mean: 4896.03, max: 7258.87
Date: 10-11 at 18:31:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3381.13(10), mean: 4514.28, max: 6899.22
Date: 10-11 at 18:35:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3172.18(9), mean: 4388.62, max: 6742.53
Date: 10-11 at 18:40:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3106.16(9), mean: 4234.30, max: 6447.64
Date: 10-11 at 18:44:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3078.48(9), mean: 3936.54, max: 4338.37
Date: 10-11 at 18:47:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3067.16(9), mean: 3842.95, max: 4416.03
Date: 10-11 at 18:52:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3559.39, max: 4199.47
Date: 10-11 at 18:56:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3626.58, max: 4324.91
Date: 10-11 at 19:01:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3302.24, max: 3473.49
Date: 10-11 at 19:06:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3325.92, max: 3590.09
Date: 10-11 at 19:10:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3451.08, max: 3755.95
Date: 10-11 at 19:15:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3898.85, max: 4327.99
Date: 10-11 at 19:19:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3649.85, max: 4383.04
Date: 10-11 at 19:24:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3511.98, max: 4439.78
Date: 10-11 at 19:28:33, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3330.84, max: 3538.60
Date: 10-11 at 19:32:39, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3749.37, max: 4500.22
Date: 10-11 at 19:38:10, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 7560.28, max: 9017.45
Date: 10-11 at 19:43:20, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3821.91, max: 4108.48
Date: 10-11 at 19:48:30, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3501.01, max: 3891.83
Date: 10-11 at 19:52:36, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 4098.74, max: 4690.09
Date: 10-11 at 19:57:37, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3986.12, max: 4792.34
Date: 10-11 at 20:02:54, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3703.80, max: 4743.43
Date: 10-11 at 20:07:43, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3782.31, max: 4778.68
Date: 10-11 at 20:12:51, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3751.48, max: 4270.34
Date: 10-11 at 20:17:28, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3824.60, max: 4259.31
Date: 10-11 at 20:22:19, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 7713.68, max: 9144.21
Date: 10-11 at 20:26:25, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3758.70, max: 4029.36
Date: 10-11 at 20:30:43, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 4479.12, max: 5146.56
Date: 10-11 at 20:35:37, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 4396.81, max: 5166.65
Date: 10-11 at 20:40:00, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3846.23, max: 4938.99
Date: 10-11 at 20:44:47, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3857.85, max: 4986.37
Date: 10-11 at 20:50:01, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3945.93, max: 4678.03
Date: 10-11 at 20:54:34, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3930.26, max: 4744.02
Date: 10-11 at 20:59:18, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3943.16, max: 4602.34
Date: 10-11 at 21:03:55, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 7311.61, max: 8294.28
Date: 10-11 at 21:08:20, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 4355.05, max: 5301.26
Date: 10-11 at 21:12:42, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 4252.82, max: 5112.85
Date: 10-11 at 21:17:16, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3547.01, max: 3871.57
Date: 10-11 at 21:22:11, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3589.43, max: 3995.16
Date: 10-11 at 21:27:17, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3993.78, max: 4471.77
Date: 10-11 at 21:31:19, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 4079.49, max: 4637.24
Date: 10-11 at 21:35:04, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 4177.18, max: 4741.90
Date: 10-11 at 21:39:06, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 4043.45, max: 4798.55
Date: 10-11 at 21:47:35, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 7573.58, max: 8174.87
Date: 10-11 at 21:52:08, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 6706.27, max: 7800.21
Date: 10-11 at 21:56:49, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 6362.33, max: 7646.85
Date: 10-11 at 22:01:15, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 6247.15, max: 7519.32
Date: 10-11 at 22:06:14, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 5019.02, max: 7730.12
Date: 10-11 at 22:10:31, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 4863.71, max: 6975.14
Date: 10-11 at 22:15:15, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3487.80, max: 3881.58
Date: 10-11 at 22:19:17, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3555.97, max: 4007.94
Date: 10-11 at 22:23:59, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3887.39, max: 4656.29
Date: 10-11 at 22:29:25, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 7768.29, max: 8857.66
Date: 10-11 at 22:33:43, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3870.39, max: 4209.05
Date: 10-11 at 22:38:00, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 3985.56, max: 4268.77
Date: 10-11 at 22:42:45, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 4114.99, max: 5149.48
Date: 10-11 at 22:47:52, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3062.15(9), mean: 4097.18, max: 5270.01
