Date: 10-11 at 01:25:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3822.93(7), mean: 7650.73, max: 8139.02
Date: 10-11 at 01:29:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3595.05(7), mean: 7432.88, max: 8095.33
Date: 10-11 at 01:34:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3496.56(7), mean: 7400.81, max: 8073.19
Date: 10-11 at 01:37:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3353.04(7), mean: 6888.26, max: 7417.17
Date: 10-11 at 01:41:43, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3349.75(7), mean: 6152.52, max: 7005.96
Date: 10-11 at 01:46:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3219.75(10), mean: 5637.05, max: 6963.85
Date: 10-11 at 01:51:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3122.29(10), mean: 5422.52, max: 6990.76
Date: 10-11 at 01:56:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3055.44(10), mean: 5117.04, max: 6835.49
Date: 10-11 at 02:01:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3041.80(10), mean: 5173.38, max: 6873.67
Date: 10-11 at 02:04:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3019.25(10), mean: 4924.11, max: 6445.02
Date: 10-11 at 02:08:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 4540.62, max: 6152.75
Date: 10-11 at 02:13:39, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3777.39, max: 5962.89
Date: 10-11 at 02:18:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3427.70, max: 3862.51
Date: 10-11 at 02:22:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3360.06, max: 3798.89
Date: 10-11 at 02:27:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3197.82, max: 3341.77
Date: 10-11 at 02:31:09, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3667.69, max: 4261.98
Date: 10-11 at 02:36:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3446.01, max: 4360.99
Date: 10-11 at 02:40:20, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3335.05, max: 3719.33
Date: 10-11 at 02:43:58, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3418.93, max: 3673.88
Date: 10-11 at 02:48:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3672.20, max: 4829.55
Date: 10-11 at 02:52:52, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 7463.84, max: 8758.78
Date: 10-11 at 02:57:27, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3592.16, max: 3903.98
Date: 10-11 at 03:01:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3727.07, max: 3981.98
Date: 10-11 at 03:05:37, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 4083.40, max: 4744.41
Date: 10-11 at 03:10:09, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3907.54, max: 4538.13
Date: 10-11 at 03:14:41, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3903.54, max: 4513.79
Date: 10-11 at 03:18:37, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3763.85, max: 4320.96
Date: 10-11 at 03:22:58, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3918.91, max: 4666.50
Date: 10-11 at 03:27:00, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3423.21, max: 3909.94
Date: 10-11 at 03:35:36, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 7518.45, max: 8444.63
Date: 10-11 at 03:39:21, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3632.08, max: 4016.95
Date: 10-11 at 03:43:59, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 4126.02, max: 4904.64
Date: 10-11 at 03:48:01, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 4095.80, max: 4881.04
Date: 10-11 at 03:52:03, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 4117.31, max: 4680.22
Date: 10-11 at 03:56:14, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3659.22, max: 4764.55
Date: 10-11 at 04:00:51, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3719.58, max: 4112.28
Date: 10-11 at 04:05:40, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3388.16, max: 3915.11
Date: 10-11 at 04:09:43, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3011.51(10), mean: 3406.38, max: 3837.45
