Date: 10-05 at 23:53:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3683.21(6), mean: 7788.81, max: 8606.20
Date: 10-06 at 00:00:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3452.86(6), mean: 7635.08, max: 8269.26
Date: 10-06 at 00:05:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3392.86(6), mean: 7299.61, max: 8068.32
Date: 10-06 at 00:10:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3366.00(6), mean: 6071.72, max: 7066.27
Date: 10-06 at 00:15:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3353.97(6), mean: 4565.91, max: 5501.39
Date: 10-06 at 00:21:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3166.23(9), mean: 3499.76, max: 3702.83
Date: 10-06 at 00:27:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3133.34(9), mean: 3380.31, max: 3744.47
Date: 10-06 at 00:34:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3108.55(9), mean: 3323.64, max: 3652.30
Date: 10-06 at 00:41:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3081.16(9), mean: 3423.34, max: 3645.72
Date: 10-06 at 00:47:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3038.07(10), mean: 3440.11, max: 3736.51
Date: 10-06 at 00:53:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 2958.41(10), mean: 3425.36, max: 3677.09
Date: 10-06 at 00:59:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 2928.83(10), mean: 3555.86, max: 3869.20
Date: 10-06 at 01:07:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 2914.42(10), mean: 3588.62, max: 3957.64
Date: 10-06 at 01:13:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 2911.98(10), mean: 3467.45, max: 3839.98
Date: 10-06 at 01:21:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 2910.73(10), mean: 3300.00, max: 3684.96
Date: 10-06 at 01:28:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 2910.73(10), mean: 3276.20, max: 3750.05
Date: 10-06 at 01:36:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 2910.73(10), mean: 3157.21, max: 3482.46
Date: 10-06 at 01:42:45, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 2910.73(10), mean: 3144.50, max: 3349.85
Date: 10-06 at 01:49:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 2910.73(10), mean: 3087.31, max: 3397.08
Date: 10-06 at 01:56:39, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 2910.73(10), mean: 3468.64, max: 4021.04
