Date: 10-03 at 21:21:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3785.42(6), mean: 7641.79, max: 8115.07
Date: 10-03 at 21:27:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3505.69(6), mean: 7005.54, max: 7793.00
Date: 10-03 at 21:33:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3411.76(6), mean: 6501.34, max: 7348.16
Date: 10-03 at 21:39:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3404.57(6), mean: 5932.69, max: 6658.86
Date: 10-03 at 21:44:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3404.57(6), mean: 5273.49, max: 5910.59
Date: 10-03 at 21:50:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3404.57(6), mean: 5343.71, max: 5988.21
Date: 10-03 at 21:57:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3404.57(6), mean: 3923.92, max: 5938.47
Date: 10-03 at 22:05:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3404.57(6), mean: 4028.66, max: 5527.02
Date: 10-03 at 22:11:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3404.57(6), mean: 3979.99, max: 4628.96
Date: 10-03 at 22:19:35, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3304.95(9), mean: 3697.42, max: 4680.28
Date: 10-03 at 22:27:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3211.67(9), mean: 3753.96, max: 4791.67
Date: 10-03 at 22:34:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3193.37(9), mean: 3747.32, max: 4829.59
Date: 10-03 at 22:41:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3066.21(9), mean: 3653.96, max: 4774.48
Date: 10-03 at 22:48:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3059.34(9), mean: 3438.29, max: 3863.05
Date: 10-03 at 22:54:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3038.55(9), mean: 3631.74, max: 4035.61
Date: 10-03 at 23:00:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3034.81(9), mean: 3636.38, max: 4000.63
Date: 10-03 at 23:07:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3034.70(9), mean: 3518.58, max: 3821.41
Date: 10-03 at 23:15:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3034.70(9), mean: 3244.63, max: 3581.03
Date: 10-03 at 23:23:07, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 2998.86(9), mean: 3191.94, max: 3557.09
Date: 10-03 at 23:31:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 2964.28(9), mean: 3256.57, max: 3657.55
