Date: 10-12 at 18:50:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 4075.35(6), mean: 7661.44, max: 8149.88
Date: 10-12 at 18:54:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3565.35(6), mean: 7586.10, max: 8179.60
Date: 10-12 at 18:58:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3380.82(6), mean: 7031.79, max: 7496.38
Date: 10-12 at 19:02:09, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3264.83(6), mean: 6673.01, max: 7303.20
Date: 10-12 at 19:06:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3209.31(6), mean: 6007.91, max: 6637.53
Date: 10-12 at 19:10:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3185.67(6), mean: 5229.47, max: 5859.57
Date: 10-12 at 19:14:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3168.02(6), mean: 5161.65, max: 5775.05
Date: 10-12 at 19:18:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3168.02(6), mean: 3489.22, max: 4391.50
Date: 10-12 at 19:21:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3168.02(6), mean: 3439.49, max: 3571.57
Date: 10-12 at 19:26:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3168.02(6), mean: 3573.24, max: 3788.67
Date: 10-12 at 19:30:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3168.02(6), mean: 3502.23, max: 3889.61
Date: 10-12 at 19:34:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3168.02(6), mean: 3823.53, max: 4626.06
Date: 10-12 at 19:38:09, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3168.02(6), mean: 3836.16, max: 4809.42
Date: 10-12 at 19:42:04, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3168.02(6), mean: 3547.02, max: 4441.31
Date: 10-12 at 19:46:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3168.02(6), mean: 3508.96, max: 3838.62
Date: 10-12 at 19:49:57, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3168.02(6), mean: 4064.51, max: 4917.41
Date: 10-12 at 19:54:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3139.40(7), mean: 7539.36, max: 8860.28
Date: 10-12 at 19:59:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2525.83, best obj: 3108.18(7), mean: 4051.08, max: 8445.44
