Date: 03-24 at 16:10:07, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1012.81(9), mean: 1495.27, max: 1834.76
Date: 03-24 at 16:10:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 971.06(9), mean: 1400.50, max: 1817.00
Date: 03-24 at 16:10:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 898.26(9), mean: 1317.52, max: 1719.64
Date: 03-24 at 16:10:15, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 884.66(8), mean: 1319.69, max: 1719.99
Date: 03-24 at 16:10:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 880.52(9), mean: 967.73, max: 1133.96
Date: 03-24 at 16:10:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 852.88(9), mean: 964.43, max: 1156.81
Date: 03-24 at 16:10:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 852.48(9), mean: 1023.03, max: 1230.35
Date: 03-24 at 16:10:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 852.48(9), mean: 901.32, max: 932.95
Date: 03-24 at 16:10:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 827.93(8), mean: 893.80, max: 952.29
Date: 03-24 at 16:10:38, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 822.90(8), mean: 935.16, max: 994.58
Date: 03-24 at 16:10:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 815.71(8), mean: 936.23, max: 1016.16
Date: 03-24 at 16:10:43, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 788.50(8), mean: 912.52, max: 1059.82
Date: 03-24 at 16:10:46, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 773.37(8), mean: 917.68, max: 1074.37
Date: 03-24 at 16:10:50, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 773.37(8), mean: 852.26, max: 941.03
Date: 03-24 at 16:10:57, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 773.37(8), mean: 846.33, max: 939.14
Date: 03-24 at 16:11:01, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 773.37(8), mean: 819.84, max: 856.63
Date: 03-24 at 16:11:07, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 773.37(8), mean: 821.47, max: 860.78
Date: 03-24 at 16:11:10, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 773.37(8), mean: 1438.79, max: 1768.85
Date: 03-24 at 16:11:15, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 773.37(8), mean: 1303.11, max: 1739.38
Date: 03-24 at 16:11:18, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 773.37(8), mean: 1219.65, max: 1609.50
Date: 03-24 at 16:11:24, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 773.37(8), mean: 1198.60, max: 1518.15
Date: 03-24 at 16:11:32, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 773.37(8), mean: 1434.90, max: 1886.59
Date: 03-24 at 16:11:36, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 773.37(8), mean: 1320.98, max: 1748.17
