Date: 03-25 at 04:08:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 902.71(9), mean: 1384.54, max: 1811.67
Date: 03-25 at 04:08:40, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 845.72(9), mean: 1317.42, max: 1760.32
Date: 03-25 at 04:08:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 823.20(8), mean: 1265.71, max: 1634.26
Date: 03-25 at 04:08:46, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 816.44(8), mean: 1155.09, max: 1643.42
Date: 03-25 at 04:08:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 814.71(8), mean: 882.04, max: 951.77
Date: 03-25 at 04:08:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 791.56(8), mean: 876.86, max: 979.83
Date: 03-25 at 04:08:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 776.44(8), mean: 875.25, max: 977.91
Date: 03-25 at 04:09:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 761.07(8), mean: 851.82, max: 919.34
Date: 03-25 at 04:09:04, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 761.07(8), mean: 866.66, max: 934.63
Date: 03-25 at 04:09:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 761.07(8), mean: 848.56, max: 946.71
Date: 03-25 at 04:09:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 756.98(8), mean: 818.28, max: 952.76
Date: 03-25 at 04:09:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 756.98(8), mean: 811.97, max: 909.19
Date: 03-25 at 04:09:28, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 756.98(8), mean: 809.64, max: 900.92
Date: 03-25 at 04:09:33, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 756.98(8), mean: 787.25, max: 828.57
Date: 03-25 at 04:09:41, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 756.98(8), mean: 779.46, max: 806.14
Date: 03-25 at 04:09:49, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 756.49(8), mean: 1375.23, max: 1729.19
Date: 03-25 at 04:09:52, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 756.49(8), mean: 1270.62, max: 1596.14
Date: 03-25 at 04:09:56, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 756.49(8), mean: 1294.78, max: 1551.25
Date: 03-25 at 04:09:59, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 756.49(8), mean: 1280.34, max: 1588.63
Date: 03-25 at 04:10:04, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 756.49(8), mean: 1403.15, max: 1782.10
Date: 03-25 at 04:10:08, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 756.49(8), mean: 1282.02, max: 1673.78
