Date: 03-06 at 00:45:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 847.70(9), mean: 1463.61, max: 1830.14
Date: 03-06 at 00:45:52, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 831.62(9), mean: 1388.74, max: 1718.23
Date: 03-06 at 00:46:03, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 822.20(10), mean: 1240.66, max: 1554.28
Date: 03-06 at 00:46:15, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 804.70(9), mean: 1186.60, max: 1569.77
Date: 03-06 at 00:46:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 801.25(9), mean: 948.83, max: 1438.95
Date: 03-06 at 00:46:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 781.82(9), mean: 929.12, max: 1416.80
Date: 03-06 at 00:47:15, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 773.75(8), mean: 836.63, max: 938.26
Date: 03-06 at 00:47:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 761.06(8), mean: 800.97, max: 838.46
Date: 03-06 at 00:47:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 761.06(8), mean: 846.32, max: 913.19
Date: 03-06 at 00:48:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 761.06(8), mean: 821.10, max: 914.69
Date: 03-06 at 00:48:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 761.06(8), mean: 831.23, max: 908.18
Date: 03-06 at 00:48:49, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 761.06(8), mean: 795.56, max: 836.93
Date: 03-06 at 00:49:17, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 761.06(8), mean: 1412.45, max: 1815.21
Date: 03-06 at 00:49:25, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 761.06(8), mean: 1335.78, max: 1620.20
Date: 03-06 at 00:49:38, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 761.06(8), mean: 1115.39, max: 1480.69
Date: 03-06 at 00:49:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 761.06(8), mean: 905.25, max: 1235.10
Date: 03-06 at 00:50:19, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 761.06(8), mean: 1413.31, max: 1796.67
Date: 03-06 at 00:50:33, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 761.06(8), mean: 1169.95, max: 1661.60
