Date: 03-25 at 04:01:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 906.63(9), mean: 1394.99, max: 1811.67
Date: 03-25 at 04:01:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 854.20(8), mean: 1261.84, max: 1672.43
Date: 03-25 at 04:01:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 849.14(8), mean: 1186.99, max: 1550.55
Date: 03-25 at 04:01:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 846.47(8), mean: 957.49, max: 1127.81
Date: 03-25 at 04:01:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 827.40(9), mean: 918.64, max: 1008.93
Date: 03-25 at 04:01:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 809.40(9), mean: 918.10, max: 989.35
Date: 03-25 at 04:01:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 804.70(9), mean: 960.50, max: 1047.73
Date: 03-25 at 04:01:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 800.42(9), mean: 963.72, max: 1085.72
Date: 03-25 at 04:01:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 800.42(9), mean: 991.36, max: 1118.39
Date: 03-25 at 04:02:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 800.42(9), mean: 878.55, max: 921.27
Date: 03-25 at 04:02:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 800.42(9), mean: 881.45, max: 936.19
Date: 03-25 at 04:02:13, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 800.42(9), mean: 900.99, max: 963.40
Date: 03-25 at 04:02:17, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 800.42(9), mean: 1400.24, max: 1796.81
Date: 03-25 at 04:02:21, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 800.42(9), mean: 1409.03, max: 1806.81
Date: 03-25 at 04:02:24, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 800.42(9), mean: 1349.32, max: 1674.66
Date: 03-25 at 04:02:31, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 800.42(9), mean: 918.60, max: 1016.93
Date: 03-25 at 04:02:35, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 800.42(9), mean: 1439.33, max: 1851.70
Date: 03-25 at 04:02:38, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 800.42(9), mean: 1449.64, max: 1861.70
