Date: 03-25 at 12:54:11, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 888.81(9), mean: 1424.04, max: 1763.17
Date: 03-25 at 12:54:13, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 824.14(8), mean: 1415.18, max: 1758.34
Date: 03-25 at 12:54:16, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 816.37(8), mean: 1336.34, max: 1631.74
Date: 03-25 at 12:54:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 814.36(8), mean: 1143.83, max: 1537.15
Date: 03-25 at 12:54:23, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 814.36(8), mean: 1053.81, max: 1358.44
Date: 03-25 at 12:54:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 814.36(8), mean: 912.32, max: 1002.03
Date: 03-25 at 12:54:30, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 812.72(8), mean: 882.56, max: 990.80
Date: 03-25 at 12:54:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 804.67(8), mean: 905.39, max: 1034.31
Date: 03-25 at 12:54:35, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 804.67(8), mean: 889.69, max: 1027.38
Date: 03-25 at 12:54:39, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 799.37(8), mean: 858.14, max: 955.84
Date: 03-25 at 12:54:42, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 799.17(8), mean: 851.49, max: 982.49
Date: 03-25 at 12:54:50, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 799.17(8), mean: 824.42, max: 865.32
Date: 03-25 at 12:54:54, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 783.58(9), mean: 823.33, max: 870.80
Date: 03-25 at 12:54:56, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 777.86(8), mean: 812.01, max: 871.15
Date: 03-25 at 12:54:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 777.84(8), mean: 835.77, max: 889.47
Date: 03-25 at 12:55:08, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 777.84(8), mean: 812.75, max: 848.99
Date: 03-25 at 12:55:14, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 777.84(8), mean: 814.90, max: 840.71
Date: 03-25 at 12:55:21, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 777.84(8), mean: 823.33, max: 879.48
Date: 03-25 at 12:55:26, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 777.84(8), mean: 811.28, max: 852.98
Date: 03-25 at 12:55:35, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 777.84(8), mean: 1430.66, max: 1838.66
Date: 03-25 at 12:55:39, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 777.84(8), mean: 1307.03, max: 1651.80
Date: 03-25 at 12:55:42, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 777.84(8), mean: 1230.40, max: 1644.63
Date: 03-25 at 12:55:46, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 775.06(8), mean: 1185.29, max: 1596.82
Date: 03-25 at 12:55:49, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 748.24(8), mean: 1209.49, max: 1627.33
Date: 03-25 at 12:55:52, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 748.24(8), mean: 1084.76, max: 1523.21
Date: 03-25 at 12:55:56, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 748.24(8), mean: 965.11, max: 1272.89
Date: 03-25 at 12:56:00, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 748.24(8), mean: 836.57, max: 1020.06
Date: 03-25 at 12:56:04, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 748.24(8), mean: 871.47, max: 1039.60
Date: 03-25 at 12:56:10, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 748.24(8), mean: 1389.25, max: 1814.72
Date: 03-25 at 12:56:13, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 748.24(8), mean: 1272.37, max: 1663.39
Date: 03-25 at 12:56:17, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 748.24(8), mean: 1234.86, max: 1556.77
Date: 03-25 at 12:56:21, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 748.24(8), mean: 1102.65, max: 1508.40
Date: 03-25 at 12:56:25, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 748.24(8), mean: 1364.14, max: 1798.88
Date: 03-25 at 12:56:29, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 748.24(8), mean: 1248.57, max: 1641.82
