Date: 03-24 at 16:14:50, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 949.78(9), mean: 1410.87, max: 1775.30
Date: 03-24 at 16:14:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 861.67(9), mean: 1320.03, max: 1776.98
Date: 03-24 at 16:14:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 804.61(8), mean: 1165.61, max: 1517.60
Date: 03-24 at 16:14:59, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 795.16(8), mean: 1004.36, max: 1327.61
Date: 03-24 at 16:15:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 791.96(8), mean: 981.13, max: 1159.99
Date: 03-24 at 16:15:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 791.96(8), mean: 1014.53, max: 1194.94
Date: 03-24 at 16:15:11, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 791.96(8), mean: 881.30, max: 1063.46
Date: 03-24 at 16:15:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 784.15(8), mean: 843.31, max: 946.40
Date: 03-24 at 16:15:20, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 783.47(9), mean: 832.31, max: 930.56
Date: 03-24 at 16:15:22, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 783.47(9), mean: 844.49, max: 945.25
Date: 03-24 at 16:15:26, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 783.47(9), mean: 858.26, max: 976.35
Date: 03-24 at 16:15:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 780.36(9), mean: 825.88, max: 898.14
Date: 03-24 at 16:15:34, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 774.30(9), mean: 818.08, max: 871.10
Date: 03-24 at 16:15:36, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 771.74(9), mean: 808.73, max: 853.18
Date: 03-24 at 16:15:39, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 768.30(9), mean: 836.05, max: 899.69
Date: 03-24 at 16:15:43, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 768.30(9), mean: 791.26, max: 841.90
Date: 03-24 at 16:15:48, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 765.15(9), mean: 791.05, max: 840.21
Date: 03-24 at 16:15:52, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 765.15(9), mean: 793.49, max: 879.24
Date: 03-24 at 16:16:00, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 765.15(9), mean: 803.18, max: 901.47
Date: 03-24 at 16:16:05, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 765.15(9), mean: 781.75, max: 853.26
Date: 03-24 at 16:16:13, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 765.15(9), mean: 779.17, max: 842.66
Date: 03-24 at 16:16:20, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 765.15(9), mean: 1434.37, max: 1799.08
Date: 03-24 at 16:16:24, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 765.15(9), mean: 1250.39, max: 1685.64
Date: 03-24 at 16:16:27, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 765.15(9), mean: 1249.93, max: 1700.93
Date: 03-24 at 16:16:33, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 765.15(9), mean: 901.82, max: 987.87
Date: 03-24 at 16:16:38, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 765.15(9), mean: 1427.73, max: 1877.11
Date: 03-24 at 16:16:41, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 765.15(9), mean: 1339.08, max: 1726.38
