Date: 03-25 at 13:00:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 899.26(9), mean: 1314.55, max: 1677.17
Date: 03-25 at 13:00:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 880.67(9), mean: 1236.67, max: 1671.16
Date: 03-25 at 13:00:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 856.84(9), mean: 1242.78, max: 1635.69
Date: 03-25 at 13:00:41, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 838.47(9), mean: 1102.20, max: 1522.72
Date: 03-25 at 13:00:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 824.14(9), mean: 914.04, max: 976.35
Date: 03-25 at 13:00:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 807.84(9), mean: 923.31, max: 1012.52
Date: 03-25 at 13:00:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 804.32(8), mean: 865.25, max: 994.22
Date: 03-25 at 13:00:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 794.10(8), mean: 900.72, max: 1058.74
Date: 03-25 at 13:01:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 789.64(8), mean: 869.47, max: 970.31
Date: 03-25 at 13:01:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 785.08(8), mean: 877.14, max: 975.08
Date: 03-25 at 13:01:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 785.08(8), mean: 907.94, max: 1037.53
Date: 03-25 at 13:01:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 781.74(8), mean: 833.91, max: 915.82
Date: 03-25 at 13:01:11, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 781.14(8), mean: 867.52, max: 969.64
Date: 03-25 at 13:01:16, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 774.50(8), mean: 794.22, max: 834.07
Date: 03-25 at 13:01:19, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 774.50(8), mean: 795.95, max: 859.06
Date: 03-25 at 13:01:22, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 774.50(8), mean: 826.19, max: 871.16
Date: 03-25 at 13:01:25, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 774.50(8), mean: 819.96, max: 897.27
Date: 03-25 at 13:01:32, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 774.41(8), mean: 794.10, max: 858.69
Date: 03-25 at 13:01:37, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 774.41(8), mean: 807.77, max: 846.45
Date: 03-25 at 13:01:40, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 774.41(8), mean: 796.43, max: 882.43
Date: 03-25 at 13:01:45, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 774.41(8), mean: 803.60, max: 863.31
Date: 03-25 at 13:01:48, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 774.41(8), mean: 795.00, max: 836.85
Date: 03-25 at 13:01:56, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 773.63(8), mean: 1401.05, max: 1807.98
Date: 03-25 at 13:02:00, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 773.63(8), mean: 1284.07, max: 1613.10
Date: 03-25 at 13:02:04, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 773.63(8), mean: 1114.22, max: 1510.30
Date: 03-25 at 13:02:10, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 773.63(8), mean: 909.97, max: 1017.73
Date: 03-25 at 13:02:14, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 773.63(8), mean: 1420.29, max: 1826.28
Date: 03-25 at 13:02:17, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 773.63(8), mean: 1355.70, max: 1775.02
