Date: 03-25 at 04:03:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 980.86(9), mean: 1484.50, max: 1822.23
Date: 03-25 at 04:03:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 890.84(10), mean: 1313.16, max: 1570.52
Date: 03-25 at 04:03:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 809.34(9), mean: 1339.93, max: 1614.87
Date: 03-25 at 04:03:56, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 807.57(8), mean: 1096.50, max: 1431.97
Date: 03-25 at 04:04:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 793.66(8), mean: 957.17, max: 1362.75
Date: 03-25 at 04:04:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 793.66(8), mean: 937.04, max: 1069.51
Date: 03-25 at 04:04:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 793.66(8), mean: 921.45, max: 1037.75
Date: 03-25 at 04:04:12, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 783.03(8), mean: 863.97, max: 1010.44
Date: 03-25 at 04:04:18, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 783.03(8), mean: 848.52, max: 929.40
Date: 03-25 at 04:04:23, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 783.03(8), mean: 813.29, max: 913.60
Date: 03-25 at 04:04:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 783.03(8), mean: 808.03, max: 938.84
Date: 03-25 at 04:04:35, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 770.60(8), mean: 799.27, max: 858.72
Date: 03-25 at 04:04:38, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 770.60(8), mean: 833.01, max: 900.20
Date: 03-25 at 04:04:41, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 770.60(8), mean: 859.85, max: 922.90
Date: 03-25 at 04:04:45, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 770.60(8), mean: 829.74, max: 944.26
Date: 03-25 at 04:04:48, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 770.60(8), mean: 853.97, max: 932.81
Date: 03-25 at 04:04:52, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 770.60(8), mean: 1409.23, max: 1833.37
Date: 03-25 at 04:04:55, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 770.60(8), mean: 1378.85, max: 1789.55
Date: 03-25 at 04:04:59, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 770.60(8), mean: 1237.12, max: 1611.17
Date: 03-25 at 04:05:04, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 770.60(8), mean: 1073.35, max: 1515.92
Date: 03-25 at 04:05:08, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 770.60(8), mean: 1415.95, max: 1821.60
Date: 03-25 at 04:05:11, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 770.60(8), mean: 1420.95, max: 1785.09
