Date: 03-25 at 03:59:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 949.20(9), mean: 1325.08, max: 1677.17
Date: 03-25 at 03:59:44, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 894.40(9), mean: 1243.19, max: 1572.72
Date: 03-25 at 03:59:47, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 850.09(8), mean: 1194.76, max: 1591.08
Date: 03-25 at 03:59:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 850.09(8), mean: 1140.07, max: 1523.39
Date: 03-25 at 03:59:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 842.74(8), mean: 999.09, max: 1486.23
Date: 03-25 at 03:59:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 842.74(8), mean: 949.15, max: 1107.43
Date: 03-25 at 03:59:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 842.74(8), mean: 949.70, max: 1109.47
Date: 03-25 at 04:00:02, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 842.74(8), mean: 983.30, max: 1164.45
Date: 03-25 at 04:00:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 841.05(10), mean: 872.18, max: 940.43
Date: 03-25 at 04:00:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 808.25(9), mean: 883.58, max: 966.72
Date: 03-25 at 04:00:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 798.06(9), mean: 902.97, max: 974.48
Date: 03-25 at 04:00:17, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 790.35(9), mean: 842.79, max: 996.44
Date: 03-25 at 04:00:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 789.89(9), mean: 858.34, max: 930.02
Date: 03-25 at 04:00:23, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 786.02(9), mean: 855.48, max: 929.99
Date: 03-25 at 04:00:31, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 779.31(9), mean: 843.37, max: 965.22
Date: 03-25 at 04:00:35, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 779.31(9), mean: 823.59, max: 863.98
Date: 03-25 at 04:00:38, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 779.31(9), mean: 822.24, max: 879.46
Date: 03-25 at 04:00:40, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 765.94(8), mean: 806.26, max: 863.03
Date: 03-25 at 04:00:42, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 765.94(8), mean: 853.18, max: 880.89
Date: 03-25 at 04:00:46, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 765.94(8), mean: 838.10, max: 890.62
Date: 03-25 at 04:00:55, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 765.94(8), mean: 820.38, max: 850.18
Date: 03-25 at 04:01:01, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 765.94(8), mean: 813.63, max: 857.36
Date: 03-25 at 04:01:06, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 765.94(8), mean: 1411.66, max: 1791.33
Date: 03-25 at 04:01:10, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 765.94(8), mean: 1308.52, max: 1746.10
Date: 03-25 at 04:01:14, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 765.94(8), mean: 1193.53, max: 1648.48
Date: 03-25 at 04:01:19, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 765.94(8), mean: 914.77, max: 1374.14
Date: 03-25 at 04:01:24, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 765.94(8), mean: 1387.77, max: 1817.91
Date: 03-25 at 04:01:28, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 765.94(8), mean: 1397.21, max: 1826.88
