Date: 03-24 at 16:18:57, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 962.09(9), mean: 1506.23, max: 1851.51
Date: 03-24 at 16:18:59, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 907.12(9), mean: 1402.34, max: 1727.62
Date: 03-24 at 16:19:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 857.62(9), mean: 1249.54, max: 1570.69
Date: 03-24 at 16:19:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 857.62(9), mean: 1243.14, max: 1562.90
Date: 03-24 at 16:19:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 843.00(9), mean: 1248.52, max: 1584.20
Date: 03-24 at 16:19:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 805.11(8), mean: 975.94, max: 1397.18
Date: 03-24 at 16:19:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 801.86(8), mean: 943.18, max: 1056.87
Date: 03-24 at 16:19:20, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 798.59(8), mean: 979.08, max: 1093.78
Date: 03-24 at 16:19:24, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 798.59(8), mean: 940.86, max: 1095.28
Date: 03-24 at 16:19:28, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 798.59(8), mean: 899.32, max: 1040.24
Date: 03-24 at 16:19:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 798.59(8), mean: 898.14, max: 1099.34
Date: 03-24 at 16:19:36, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 798.59(8), mean: 866.44, max: 966.51
Date: 03-24 at 16:19:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 798.59(8), mean: 1401.38, max: 1875.16
Date: 03-24 at 16:19:46, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 798.59(8), mean: 1352.16, max: 1702.74
Date: 03-24 at 16:19:50, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 798.59(8), mean: 1093.32, max: 1467.67
Date: 03-24 at 16:19:54, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 798.59(8), mean: 960.06, max: 1202.39
Date: 03-24 at 16:19:58, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 798.26(8), mean: 1409.47, max: 1807.63
Date: 03-24 at 16:20:01, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 798.24(8), mean: 1295.39, max: 1667.67
