Date: 03-24 at 16:06:24, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 890.77(9), mean: 1385.89, max: 1811.67
Date: 03-24 at 16:06:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 833.73(9), mean: 1335.11, max: 1748.74
Date: 03-24 at 16:06:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 821.86(9), mean: 1255.33, max: 1687.04
Date: 03-24 at 16:06:32, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 820.82(9), mean: 1248.64, max: 1648.55
Date: 03-24 at 16:06:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 819.04(9), mean: 1238.68, max: 1684.68
Date: 03-24 at 16:06:39, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 815.57(9), mean: 1275.92, max: 1735.67
Date: 03-24 at 16:06:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 815.57(9), mean: 983.47, max: 1184.72
Date: 03-24 at 16:06:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 815.57(9), mean: 909.22, max: 1015.66
Date: 03-24 at 16:06:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 815.57(9), mean: 883.16, max: 949.14
Date: 03-24 at 16:06:57, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 800.21(9), mean: 868.50, max: 996.64
Date: 03-24 at 16:07:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 787.71(9), mean: 875.75, max: 1023.58
Date: 03-24 at 16:07:03, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 784.56(9), mean: 899.18, max: 1021.15
Date: 03-24 at 16:07:06, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 784.56(9), mean: 908.88, max: 1030.51
Date: 03-24 at 16:07:10, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 784.56(9), mean: 873.93, max: 1055.03
Date: 03-24 at 16:07:15, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 780.28(9), mean: 834.58, max: 890.00
Date: 03-24 at 16:07:17, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 769.79(9), mean: 872.23, max: 941.85
Date: 03-24 at 16:07:21, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 764.43(9), mean: 873.64, max: 921.51
Date: 03-24 at 16:07:29, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 764.43(9), mean: 853.49, max: 954.94
Date: 03-24 at 16:07:34, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 764.43(9), mean: 854.33, max: 919.34
Date: 03-24 at 16:07:39, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 764.43(9), mean: 822.06, max: 898.53
Date: 03-24 at 16:07:44, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 764.43(9), mean: 795.15, max: 855.54
Date: 03-24 at 16:07:56, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 762.90(9), mean: 1416.25, max: 1771.61
Date: 03-24 at 16:08:01, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 762.90(9), mean: 1265.74, max: 1637.77
Date: 03-24 at 16:08:05, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 762.90(9), mean: 1153.18, max: 1581.88
Date: 03-24 at 16:08:10, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 762.90(9), mean: 873.24, max: 971.54
Date: 03-24 at 16:08:15, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 762.90(9), mean: 1401.69, max: 1756.95
Date: 03-24 at 16:08:19, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 762.90(9), mean: 1297.67, max: 1623.26
