Date: 03-25 at 12:58:40, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 892.23(9), mean: 1426.83, max: 1763.17
Date: 03-25 at 12:58:44, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 862.99(9), mean: 1403.37, max: 1751.15
Date: 03-25 at 12:58:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 862.99(9), mean: 1132.26, max: 1648.94
Date: 03-25 at 12:58:51, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 851.05(9), mean: 1024.33, max: 1450.39
Date: 03-25 at 12:58:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 843.25(9), mean: 997.88, max: 1287.06
Date: 03-25 at 12:58:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 840.58(9), mean: 994.89, max: 1236.97
Date: 03-25 at 12:59:04, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 810.49(9), mean: 851.25, max: 958.78
Date: 03-25 at 12:59:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 803.99(8), mean: 870.01, max: 908.68
Date: 03-25 at 12:59:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 767.61(8), mean: 841.08, max: 922.61
Date: 03-25 at 12:59:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 764.20(8), mean: 830.26, max: 896.46
Date: 03-25 at 12:59:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 761.58(8), mean: 869.95, max: 941.50
Date: 03-25 at 12:59:15, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 734.56(8), mean: 896.27, max: 983.44
Date: 03-25 at 12:59:18, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 734.56(8), mean: 896.65, max: 990.33
Date: 03-25 at 12:59:22, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 734.56(8), mean: 806.93, max: 842.45
Date: 03-25 at 12:59:26, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 734.56(8), mean: 814.11, max: 858.55
Date: 03-25 at 12:59:31, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 733.28(8), mean: 770.66, max: 838.21
Date: 03-25 at 12:59:34, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 732.14(8), mean: 754.94, max: 781.70
Date: 03-25 at 12:59:39, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 732.14(8), mean: 749.11, max: 784.44
Date: 03-25 at 12:59:43, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 732.14(8), mean: 745.53, max: 793.57
Date: 03-25 at 12:59:54, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 732.14(8), mean: 744.97, max: 780.03
Date: 03-25 at 13:00:02, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 732.14(8), mean: 743.69, max: 775.98
Date: 03-25 at 13:00:07, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 732.14(8), mean: 1390.28, max: 1856.22
Date: 03-25 at 13:00:11, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 732.14(8), mean: 1312.89, max: 1671.01
Date: 03-25 at 13:00:15, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 732.14(8), mean: 1270.34, max: 1599.22
Date: 03-25 at 13:00:22, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 732.14(8), mean: 934.27, max: 1362.91
Date: 03-25 at 13:00:28, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 732.14(8), mean: 1421.45, max: 1906.61
Date: 03-25 at 13:00:31, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 732.14(8), mean: 1346.33, max: 1810.86
