Date: 04-10 at 15:34:13, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 529.68(6), mean: 598.38, max: 661.09
Date: 04-10 at 15:34:14, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 512.47(6), mean: 580.12, max: 682.46
Date: 04-10 at 15:34:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 512.47(6), mean: 586.98, max: 762.46
Date: 04-10 at 15:34:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 512.47(6), mean: 625.07, max: 886.45
Date: 04-10 at 15:34:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 512.47(6), mean: 662.93, max: 988.50
Date: 04-10 at 15:34:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 512.47(6), mean: 703.99, max: 1068.49
Date: 04-10 at 15:34:21, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 512.47(6), mean: 765.21, max: 1170.54
Date: 04-10 at 15:34:22, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 512.47(6), mean: 826.44, max: 1272.58
Date: 04-10 at 15:34:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 512.47(6), mean: 909.06, max: 1396.58
Date: 04-10 at 15:34:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 512.47(6), mean: 944.68, max: 1456.25
Date: 04-10 at 15:34:30, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 512.47(6), mean: 992.68, max: 1536.24
Date: 04-10 at 15:34:33, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 512.47(6), mean: 1053.90, max: 1638.29
