Date: 04-10 at 15:33:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 550.16(6), mean: 605.73, max: 671.69
Date: 04-10 at 15:33:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 484.40(6), mean: 571.23, max: 661.49
Date: 04-10 at 15:33:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 470.64(6), mean: 583.54, max: 744.05
Date: 04-10 at 15:33:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 470.64(6), mean: 609.47, max: 848.97
Date: 04-10 at 15:33:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 470.64(6), mean: 646.41, max: 938.75
Date: 04-10 at 15:33:32, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 470.64(6), mean: 705.92, max: 1043.67
Date: 04-10 at 15:33:34, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 470.64(6), mean: 748.40, max: 1114.47
Date: 04-10 at 15:33:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 470.64(6), mean: 801.35, max: 1195.20
Date: 04-10 at 15:33:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 470.64(6), mean: 855.48, max: 1275.94
Date: 04-10 at 15:33:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 470.64(6), mean: 925.43, max: 1380.86
Date: 04-10 at 15:33:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 470.64(6), mean: 984.63, max: 1461.60
Date: 04-10 at 15:33:46, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 470.64(6), mean: 1002.52, max: 1483.96
Date: 04-10 at 15:33:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 470.64(6), mean: 1086.46, max: 1588.88
