Date: 02-01 at 10:43:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1594.52(18), mean: 2550.25, max: 2936.80
Date: 02-01 at 10:45:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1488.90(17), mean: 2400.31, max: 2765.92
Date: 02-01 at 10:46:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1467.09(16), mean: 2252.03, max: 2758.94
Date: 02-01 at 10:48:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.47(16), mean: 2118.38, max: 2698.79
Date: 02-01 at 10:50:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.47(16), mean: 2093.49, max: 2689.26
Date: 02-01 at 10:52:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.47(16), mean: 1892.00, max: 2587.89
Date: 02-01 at 10:54:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.47(16), mean: 1846.65, max: 2571.26
Date: 02-01 at 10:55:47, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.47(16), mean: 1749.28, max: 2492.01
Date: 02-01 at 10:57:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.47(16), mean: 1676.98, max: 1793.80
Date: 02-01 at 10:59:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.47(16), mean: 1707.52, max: 1836.40
Date: 02-01 at 11:01:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.47(16), mean: 1563.17, max: 1776.93
Date: 02-01 at 11:03:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.47(16), mean: 1569.15, max: 1691.12
Date: 02-01 at 11:04:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.47(16), mean: 1686.86, max: 1927.66
Date: 02-01 at 11:06:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.47(16), mean: 1688.89, max: 1902.78
