Date: 02-01 at 12:27:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1613.09(17), mean: 2555.66, max: 2975.73
Date: 02-01 at 12:28:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1528.20(16), mean: 2437.64, max: 2779.68
Date: 02-01 at 12:30:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1503.43(16), mean: 2424.84, max: 2747.78
Date: 02-01 at 12:32:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1503.43(16), mean: 2370.10, max: 2741.44
Date: 02-01 at 12:34:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1503.43(16), mean: 2279.78, max: 2747.94
Date: 02-01 at 12:36:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1503.43(16), mean: 1752.79, max: 2694.08
Date: 02-01 at 12:38:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1503.43(16), mean: 1731.79, max: 2643.40
Date: 02-01 at 12:39:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1503.43(16), mean: 1758.89, max: 2416.34
Date: 02-01 at 12:41:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1503.43(16), mean: 1773.25, max: 2416.75
Date: 02-01 at 12:43:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1503.43(16), mean: 1565.66, max: 1824.90
Date: 02-01 at 12:45:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1503.43(16), mean: 1578.13, max: 1696.24
Date: 02-01 at 12:46:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1502.65(18), mean: 1692.32, max: 1868.09
Date: 02-01 at 12:48:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1468.95(18), mean: 1576.85, max: 1885.59
