Date: 02-02 at 00:31:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1622.72(19), mean: 2554.54, max: 2959.56
Date: 02-02 at 00:33:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1551.13(19), mean: 2453.33, max: 2774.12
Date: 02-02 at 00:35:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1544.78(19), mean: 2396.89, max: 2750.15
Date: 02-02 at 00:36:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1544.78(19), mean: 2392.53, max: 2722.89
Date: 02-02 at 00:38:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1544.78(19), mean: 2187.31, max: 2717.96
Date: 02-02 at 00:40:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1544.78(19), mean: 2068.64, max: 2676.76
Date: 02-02 at 00:42:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1544.78(19), mean: 1781.49, max: 2547.24
Date: 02-02 at 00:44:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1544.78(19), mean: 1820.61, max: 2511.35
Date: 02-02 at 00:46:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1536.63(20), mean: 1749.92, max: 1898.30
Date: 02-02 at 00:47:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1502.10(19), mean: 1706.06, max: 1931.08
Date: 02-02 at 00:49:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1486.08(19), mean: 1673.09, max: 1901.74
Date: 02-02 at 00:51:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1482.91(19), mean: 1551.93, max: 1635.20
Date: 02-02 at 00:53:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1482.91(19), mean: 1603.60, max: 1688.35
Date: 02-02 at 00:55:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1482.91(19), mean: 1625.60, max: 1708.97
Date: 02-02 at 00:57:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1482.91(19), mean: 1522.56, max: 1569.13
Date: 02-02 at 00:59:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1467.37(19), mean: 1531.27, max: 1607.52
Date: 02-02 at 01:01:10, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1464.01(19), mean: 1502.84, max: 1556.54
Date: 02-02 at 01:03:02, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1462.79(19), mean: 1503.43, max: 1549.31
Date: 02-02 at 01:04:56, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1461.03(18), mean: 1532.06, max: 1606.92
Date: 02-02 at 01:07:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1436.63(17), mean: 1511.80, max: 1564.12
Date: 02-02 at 01:09:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1436.63(17), mean: 1496.15, max: 1547.39
Date: 02-02 at 01:10:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1436.63(17), mean: 1517.59, max: 1569.47
Date: 02-02 at 01:12:27, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1436.63(17), mean: 1555.11, max: 1613.07
Date: 02-02 at 01:14:24, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1436.63(17), mean: 1537.76, max: 1647.23
Date: 02-02 at 01:16:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1436.63(17), mean: 1599.13, max: 1715.88
Date: 02-02 at 01:17:59, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1436.63(17), mean: 1577.57, max: 1752.19
Date: 02-02 at 01:19:46, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1436.63(17), mean: 1502.46, max: 1748.70
Date: 02-02 at 01:21:35, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1436.63(17), mean: 1523.26, max: 1761.49
Date: 02-02 at 01:23:23, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1436.63(17), mean: 1583.44, max: 1778.49
Date: 02-02 at 01:25:07, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1436.63(17), mean: 1585.67, max: 1764.59
