Date: 02-02 at 03:59:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1570.07(17), mean: 2474.10, max: 2816.97
Date: 02-02 at 04:01:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1512.39(17), mean: 2296.96, max: 2773.53
Date: 02-02 at 04:03:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1493.12(16), mean: 2239.87, max: 2705.50
Date: 02-02 at 04:04:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1493.12(16), mean: 2039.66, max: 2574.89
Date: 02-02 at 04:06:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1493.12(16), mean: 1999.50, max: 2576.72
Date: 02-02 at 04:08:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1493.12(16), mean: 1892.80, max: 2527.81
Date: 02-02 at 04:10:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1493.12(16), mean: 1847.92, max: 2535.32
Date: 02-02 at 04:12:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1493.12(16), mean: 1765.35, max: 2532.60
Date: 02-02 at 04:13:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1493.12(16), mean: 1763.09, max: 2490.70
Date: 02-02 at 04:15:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1493.12(16), mean: 1627.01, max: 1848.59
Date: 02-02 at 04:17:26, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1493.12(16), mean: 1621.42, max: 1884.75
Date: 02-02 at 04:19:20, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1493.12(16), mean: 1656.03, max: 1836.70
Date: 02-02 at 04:21:07, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1493.12(16), mean: 1667.10, max: 1904.65
