Date: 12-08 at 00:29:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1105.19(5), mean: 2513.33, max: 3403.06
Date: 12-08 at 00:30:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1039.55(5), mean: 2260.97, max: 3116.53
Date: 12-08 at 00:31:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1028.12(5), mean: 1869.82, max: 2747.25
Date: 12-08 at 00:32:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1025.37(5), mean: 1576.27, max: 2291.68
Date: 12-08 at 00:33:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1025.37(5), mean: 1426.78, max: 2072.84
Date: 12-08 at 00:34:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1025.37(5), mean: 1091.00, max: 1191.86
Date: 12-08 at 00:35:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1025.37(5), mean: 1131.00, max: 1239.01
Date: 12-08 at 00:36:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1003.17(5), mean: 1097.77, max: 1239.12
Date: 12-08 at 00:37:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 999.13(5), mean: 1169.04, max: 1268.91
Date: 12-08 at 00:38:22, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 997.83(5), mean: 1136.89, max: 1248.35
Date: 12-08 at 00:39:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 990.71(5), mean: 1180.25, max: 1302.68
Date: 12-08 at 00:40:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 988.07(5), mean: 1032.50, max: 1145.38
Date: 12-08 at 00:41:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 983.60(6), mean: 1006.85, max: 1028.92
Date: 12-08 at 00:42:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 974.46(6), mean: 1000.80, max: 1057.38
Date: 12-08 at 00:43:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 973.93(6), mean: 1026.71, max: 1090.51
Date: 12-08 at 00:44:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 961.50(6), mean: 1015.73, max: 1083.04
Date: 12-08 at 00:45:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 959.79(6), mean: 981.75, max: 1025.36
Date: 12-08 at 00:46:16, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 958.55(6), mean: 1009.13, max: 1060.46
Date: 12-08 at 00:47:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 948.40(6), mean: 979.16, max: 1008.68
Date: 12-08 at 00:48:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 948.40(6), mean: 992.53, max: 1023.76
Date: 12-08 at 00:49:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 948.40(6), mean: 994.71, max: 1044.37
Date: 12-08 at 00:50:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 939.52(6), mean: 968.64, max: 997.79
Date: 12-08 at 00:51:08, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 929.33(6), mean: 986.54, max: 1025.55
Date: 12-08 at 00:52:05, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 929.03(6), mean: 943.71, max: 999.15
Date: 12-08 at 00:53:04, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 925.19(6), mean: 936.57, max: 963.97
Date: 12-08 at 00:54:03, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 923.28(6), mean: 943.11, max: 969.43
Date: 12-08 at 00:55:02, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 923.23(6), mean: 965.87, max: 998.53
Date: 12-08 at 00:55:59, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 923.23(6), mean: 924.03, max: 926.73
Date: 12-08 at 00:56:58, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 923.23(6), mean: 923.55, max: 925.05
Date: 12-08 at 00:57:58, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 923.23(6), mean: 923.51, max: 924.50
Date: 12-08 at 00:58:55, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 923.23(6), mean: 927.11, max: 938.00
Date: 12-08 at 00:59:56, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 923.23(6), mean: 2768.50, max: 3288.96
Date: 12-08 at 01:00:54, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 923.23(6), mean: 1628.63, max: 2779.29
Date: 12-08 at 01:01:57, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 923.23(6), mean: 1525.13, max: 2711.26
Date: 12-08 at 01:02:56, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 923.23(6), mean: 1085.55, max: 1202.44
Date: 12-08 at 01:04:01, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 923.23(6), mean: 2267.77, max: 2948.38
Date: 12-08 at 01:05:00, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 923.23(6), mean: 1950.47, max: 2763.33
