Date: 12-07 at 19:07:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1180.08(6), mean: 2526.45, max: 3403.06
Date: 12-07 at 19:08:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1108.41(5), mean: 1938.85, max: 2810.99
Date: 12-07 at 19:09:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1080.59(5), mean: 1523.83, max: 2189.85
Date: 12-07 at 19:10:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1060.38(5), mean: 1512.21, max: 2134.90
Date: 12-07 at 19:11:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1016.65(5), mean: 1153.45, max: 1337.41
Date: 12-07 at 19:12:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1013.95(5), mean: 1156.38, max: 1337.46
Date: 12-07 at 19:13:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1013.84(5), mean: 1201.62, max: 1411.79
Date: 12-07 at 19:14:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1013.84(5), mean: 1065.04, max: 1123.64
Date: 12-07 at 19:15:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1013.84(5), mean: 1061.95, max: 1120.23
Date: 12-07 at 19:16:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1009.92(6), mean: 1049.19, max: 1151.45
Date: 12-07 at 19:17:23, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1009.77(6), mean: 1078.04, max: 1131.46
Date: 12-07 at 19:18:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1005.90(6), mean: 1027.31, max: 1045.87
Date: 12-07 at 19:19:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1004.88(6), mean: 1046.46, max: 1069.89
Date: 12-07 at 19:20:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1001.08(6), mean: 1021.58, max: 1044.21
Date: 12-07 at 19:21:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1000.56(6), mean: 1092.99, max: 1121.41
Date: 12-07 at 19:22:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1000.56(6), mean: 1134.52, max: 1195.62
