Date: 01-12 at 03:02:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1083.22(4), mean: 3594.48, max: 4350.40
Date: 01-12 at 03:02:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 968.98(4), mean: 2775.15, max: 3398.94
Date: 01-12 at 03:03:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 913.26(4), mean: 2559.89, max: 3253.88
Date: 01-12 at 03:03:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 906.16(4), mean: 1683.61, max: 2257.25
Date: 01-12 at 03:04:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 906.16(5), mean: 1107.56, max: 1660.25
Date: 01-12 at 03:04:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 859.58(5), mean: 1013.47, max: 1121.33
Date: 01-12 at 03:05:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 853.71(5), mean: 895.45, max: 990.39
Date: 01-12 at 03:06:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 831.75(5), mean: 885.44, max: 945.35
Date: 01-12 at 03:06:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 822.85(6), mean: 853.82, max: 893.75
Date: 01-12 at 03:07:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 776.51(5), mean: 838.35, max: 877.53
Date: 01-12 at 03:08:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 732.94(5), mean: 826.07, max: 868.93
Date: 01-12 at 03:08:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 724.29(5), mean: 825.06, max: 868.93
Date: 01-12 at 03:09:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 724.29(5), mean: 743.74, max: 761.70
Date: 01-12 at 03:10:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 724.29(5), mean: 776.24, max: 809.28
Date: 01-12 at 03:10:40, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 723.03(5), mean: 745.12, max: 783.46
Date: 01-12 at 03:11:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 717.44(5), mean: 773.12, max: 817.58
Date: 01-12 at 03:11:41, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 717.44(5), mean: 727.81, max: 747.62
Date: 01-12 at 03:12:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 717.44(5), mean: 744.63, max: 778.35
Date: 01-12 at 03:12:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 717.44(5), mean: 726.79, max: 747.64
Date: 01-12 at 03:13:41, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 717.44(5), mean: 719.41, max: 742.70
Date: 01-12 at 03:14:28, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 717.44(5), mean: 2823.18, max: 3475.94
Date: 01-12 at 03:15:03, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 717.44(5), mean: 1230.03, max: 2751.77
Date: 01-12 at 03:15:30, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 717.44(5), mean: 909.26, max: 1314.56
Date: 01-12 at 03:15:58, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 717.44(5), mean: 780.70, max: 869.83
Date: 01-12 at 03:16:35, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 717.44(5), mean: 2823.90, max: 3205.74
Date: 01-12 at 03:17:11, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 717.44(5), mean: 994.89, max: 1213.57
