Date: 01-12 at 04:11:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1221.47(4), mean: 3596.34, max: 4332.68
Date: 01-12 at 04:12:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 921.54(4), mean: 2411.79, max: 3212.05
Date: 01-12 at 04:12:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 852.14(4), mean: 2072.24, max: 2879.97
Date: 01-12 at 04:13:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 803.99(4), mean: 1634.54, max: 2457.01
Date: 01-12 at 04:13:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 778.01(4), mean: 1550.51, max: 2450.86
Date: 01-12 at 04:14:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 778.01(4), mean: 1215.85, max: 1987.10
Date: 01-12 at 04:15:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 778.01(4), mean: 886.35, max: 978.59
Date: 01-12 at 04:15:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 729.70(5), mean: 832.70, max: 941.32
Date: 01-12 at 04:16:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 722.52(5), mean: 824.18, max: 864.71
Date: 01-12 at 04:16:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 722.52(5), mean: 846.89, max: 909.79
Date: 01-12 at 04:17:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 707.90(4), mean: 805.42, max: 878.57
Date: 01-12 at 04:18:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 707.66(4), mean: 793.79, max: 858.20
Date: 01-12 at 04:18:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 707.66(4), mean: 799.94, max: 895.19
Date: 01-12 at 04:19:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 707.66(4), mean: 783.90, max: 836.10
Date: 01-12 at 04:19:45, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 707.66(4), mean: 747.08, max: 832.32
Date: 01-12 at 04:20:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 707.66(4), mean: 742.46, max: 851.03
Date: 01-12 at 04:20:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 695.38(5), mean: 2234.66, max: 2707.47
Date: 01-12 at 04:21:43, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 688.90(4), mean: 1297.04, max: 2496.66
Date: 01-12 at 04:22:07, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 661.51(4), mean: 959.61, max: 1355.59
Date: 01-12 at 04:22:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 651.84(4), mean: 655.54, max: 667.38
Date: 01-12 at 04:23:00, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 651.84(4), mean: 667.43, max: 683.76
Date: 01-12 at 04:23:53, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 651.84(4), mean: 659.41, max: 674.18
Date: 01-12 at 04:24:25, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 649.73(4), mean: 649.87, max: 651.84
